"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"r",22.1,-3.9777168930294,-2.60994579879855,-1.85209358885223,1.2058595165402,27.8722316810915,TRUE,NA
"r",22.15,-3.9812071793696,-2.61236112036277,-1.85448716859179,1.20645014253752,27.9250106050641,TRUE,NA
"r",22.2,-3.98469338380567,-2.61477431569475,-1.85687867457092,1.20703890781573,27.9777813629447,TRUE,NA
"r",22.25,-3.98817552079702,-2.61718539203277,-1.85926811373904,1.20762581978896,28.0305439846846,TRUE,NA
"r",22.3,-3.99165360472017,-2.61959435657196,-1.86165549300501,1.20821088582943,28.0832985000755,TRUE,NA
"r",22.35,-3.99512764986939,-2.62200121646466,-1.8640408192375,1.20879411326782,28.1360449387509,TRUE,NA
"r",22.4,-3.99859767045736,-2.62440597882069,-1.86642409926527,1.20937550939353,28.188783330187,TRUE,NA
"r",22.45,-4.00206368061577,-2.62680865070783,-1.86880533987752,1.20995508145502,28.2415137037039,TRUE,NA
"r",22.5,-4.00552569439602,-2.62920923915213,-1.87118454782423,1.21053283666009,28.2942360884667,TRUE,NA
"r",22.55,-4.00898372576979,-2.63160775113822,-1.87356172981645,1.21110878217618,28.346950513487,TRUE,NA
"r",22.6,-4.01243778862967,-2.63400419360971,-1.87593689252665,1.21168292513071,28.3996570076234,TRUE,NA
"r",22.65,-4.01588789678983,-2.63639857346952,-1.87831004258898,1.2122552726113,28.452355599583,TRUE,NA
"r",22.7,-4.01933406398652,-2.63879089758022,-1.88068118659969,1.21282583166615,28.5050463179224,TRUE,NA
"r",22.75,-4.0227763038788,-2.64118117276437,-1.88305033111732,1.21339460930425,28.5577291910488,TRUE,NA
"r",22.8,-4.02621463004904,-2.64356940580483,-1.88541748266305,1.21396161249574,28.6104042472209,TRUE,NA
"r",22.85,-4.02964905600355,-2.64595560344512,-1.88778264772103,1.21452684817212,28.6630715145503,TRUE,NA
"r",22.9,-4.03307959517316,-2.64833977238974,-1.89014583273865,1.21509032322661,28.7157310210021,TRUE,NA
"r",22.95,-4.03650626091381,-2.65072191930448,-1.89250704412682,1.21565204451435,28.7683827943964,TRUE,NA
"r",23,-4.03992906650709,-2.65310205081676,-1.89486628826032,1.21621201885275,28.8210268624089,TRUE,NA
"r",23.05,-4.04334802516087,-2.65548017351591,-1.897223571478,1.21677025302173,28.8736632525723,TRUE,NA
"r",23.1,-4.04676315000978,-2.6578562939535,-1.89957890008316,1.21732675376396,28.9262919922771,TRUE,NA
"r",23.15,-4.05017445411585,-2.6602304186437,-1.90193228034378,1.21788152778522,28.9789131087727,TRUE,NA
"r",23.2,-4.053581950469,-2.66260255406347,-1.90428371849279,1.21843458175456,29.0315266291681,TRUE,NA
"r",23.25,-4.05698565198762,-2.664972706653,-1.90663322072841,1.21898592230465,29.0841325804334,TRUE,NA
"r",23.3,-4.0603855715191,-2.66734088281588,-1.90898079321434,1.21953555603199,29.1367309894005,TRUE,NA
"r",23.35,-4.06378172184035,-2.6697070889195,-1.9113264420801,1.22008348949718,29.1893218827638,TRUE,NA
"r",23.4,-4.06717411565839,-2.67207133129528,-1.91367017342129,1.22062972922523,29.2419052870816,TRUE,NA
"r",23.45,-4.07056276561078,-2.67443361623898,-1.91601199329981,1.22117428170572,29.2944812287769,TRUE,NA
"r",23.5,-4.07394768426625,-2.67679395001099,-1.91835190774417,1.22171715339314,29.3470497341383,TRUE,NA
"r",23.55,-4.07732888412512,-2.67915233883661,-1.92068992274973,1.22225835070709,29.399610829321,TRUE,NA
"r",23.6,-4.08070637761986,-2.68150878890632,-1.92302604427898,1.22279788003255,29.4521645403474,TRUE,NA
"r",23.65,-4.0840801771156,-2.68386330637608,-1.92536027826177,1.22333574772014,29.5047108931086,TRUE,NA
"r",23.7,-4.08745029491062,-2.6862158973676,-1.92769263059556,1.22387196008629,29.5572499133649,TRUE,NA
"r",23.75,-4.09081674323683,-2.68856656796859,-1.93002310714571,1.22440652341361,29.6097816267468,TRUE,NA
"r",23.8,-4.09417953426029,-2.69091532423306,-1.9323517137457,1.224939443951,29.6623060587558,TRUE,NA
"r",23.85,-4.09753868008167,-2.69326217218156,-1.93467845619736,1.22547072791398,29.7148232347654,TRUE,NA
"r",23.9,-4.10089419273677,-2.69560711780145,-1.93700334027114,1.2260003814849,29.7673331800222,TRUE,NA
"r",23.95,-4.10424608419696,-2.69795016704719,-1.93932637170636,1.22652841081311,29.8198359196461,TRUE,NA
"r",24,-4.10759436636969,-2.70029132584055,-1.94164755621139,1.22705482201532,29.872331478632,TRUE,NA
"r",24.05,-4.11093905109889,-2.70263060007092,-1.94396689946398,1.22757962117571,29.9248198818499,TRUE,NA
"r",24.1,-4.11428015016554,-2.70496799559551,-1.9462844071114,1.22810281434622,29.9773011540462,TRUE,NA
"r",24.15,-4.11761767528805,-2.70730351823964,-1.94860008477073,1.22862440754676,30.0297753198445,TRUE,NA
"r",24.2,-4.12095163812272,-2.70963717379697,-1.95091393802908,1.22914440676543,30.0822424037463,TRUE,NA
"r",24.25,-4.12428205026426,-2.71196896802972,-1.95322597244377,1.22966281795875,30.1347024301319,TRUE,NA
"r",24.3,-4.12760892324614,-2.71429890666901,-1.95553619354266,1.23017964705189,30.1871554232611,TRUE,NA
"r",24.35,-4.13093226854112,-2.71662699541496,-1.95784460682424,1.23069489993885,30.2396014072743,TRUE,NA
"r",24.4,-4.13425209756164,-2.71895323993704,-1.96015121775795,1.23120858248273,30.2920404061928,TRUE,NA
"r",24.45,-4.13756842166026,-2.72127764587428,-1.96245603178437,1.23172070051587,30.3444724439202,TRUE,NA
"r",24.5,-4.14088125213013,-2.72360021883545,-1.96475905431539,1.23223125984016,30.3968975442428,TRUE,NA
"r",24.55,-4.14419060020536,-2.72592096439935,-1.96706029073452,1.23274026622716,30.4493157308304,TRUE,NA
"r",24.6,-4.14749647706147,-2.72823988811504,-1.96935974639702,1.23324772541837,30.5017270272373,TRUE,NA
"r",24.65,-4.15079889381585,-2.73055699550203,-1.97165742663013,1.23375364312539,30.5541314569028,TRUE,NA
"r",24.7,-4.15409786152808,-2.73287229205052,-1.9739533367333,1.23425802503017,30.6065290431522,TRUE,NA
"r",24.75,-4.15739339120047,-2.73518578322162,-1.97624748197835,1.23476087678519,30.6589198091973,TRUE,NA
"r",24.8,-4.16068549377834,-2.73749747444758,-1.97853986760975,1.23526220401366,30.7113037781375,TRUE,NA
"r",24.85,-4.16397418015051,-2.73980737113202,-1.98083049884475,1.23576201230973,30.7636809729601,TRUE,NA
"r",24.9,-4.16725946114967,-2.74211547865011,-1.98311938087361,1.23626030723865,30.8160514165414,TRUE,NA
"r",24.95,-4.17054134755278,-2.74442180234878,-1.98540651885978,1.23675709433705,30.8684151316474,TRUE,NA
"r",25,-4.17381985008149,-2.746726347547,-1.98769191794014,1.23725237911307,30.9207721409343,TRUE,NA
"r",25.05,-4.17709497940248,-2.7490291195359,-1.98997558322514,1.23774616704655,30.9731224669494,TRUE,NA
"r",25.1,-4.18036674612788,-2.75133012357905,-1.99225751979904,1.23823846358922,31.0254661321318,TRUE,NA
"r",25.15,-4.18363516081565,-2.75362936491261,-1.99453773272006,1.23872927416498,31.077803158813,TRUE,NA
"r",25.2,-4.18690023396995,-2.75592684874558,-1.99681622702059,1.23921860416996,31.1301335692177,TRUE,NA
"r",25.25,-4.19016197604155,-2.75822258025996,-1.99909300770739,1.23970645897277,31.1824573854645,TRUE,NA
"r",25.3,-4.19342039742816,-2.76051656461098,-2.00136807976174,1.24019284391472,31.2347746295665,TRUE,NA
"r",25.35,-4.19667550847481,-2.76280880692729,-2.00364144813966,1.2406777643099,31.2870853234323,TRUE,NA
"r",25.4,-4.19992731947423,-2.76509931231116,-2.00591311777206,1.2411612254455,31.339389488866,TRUE,NA
"r",25.45,-4.20317584066721,-2.76738808583864,-2.00818309356496,1.24164323258184,31.3916871475685,TRUE,NA
"r",25.5,-4.20642108224298,-2.76967513255979,-2.01045138039961,1.2421237909527,31.4439783211382,TRUE,NA
"r",25.55,-4.20966305433951,-2.77196045749886,-2.01271798313273,1.24260290576537,31.496263031071,TRUE,NA
"r",25.6,-4.21290176704391,-2.77424406565449,-2.01498290659665,1.24308058220091,31.5485412987617,TRUE,NA
"r",25.65,-4.21613723039279,-2.77652596199987,-2.0172461555995,1.24355682541429,31.6008131455042,TRUE,NA
"r",25.7,-4.21936945437256,-2.77880615148293,-2.01950773492536,1.24403164053455,31.6530785924922,TRUE,NA
"r",25.75,-4.22259844891983,-2.78108463902655,-2.02176764933443,1.24450503266502,31.7053376608202,TRUE,NA
"r",25.8,-4.2258242239217,-2.7833614295287,-2.02402590356324,1.24497700688345,31.7575903714834,TRUE,NA
"r",25.85,-4.22904678921614,-2.78563652786266,-2.02628250232477,1.24544756824217,31.8098367453793,TRUE,NA
"r",25.9,-4.2322661545923,-2.78790993887718,-2.02853745030866,1.2459167217683,31.8620768033075,TRUE,NA
"r",25.95,-4.23548232979086,-2.79018166739665,-2.03079075218131,1.2463844724639,31.9143105659706,TRUE,NA
"r",26,-4.23869532450434,-2.79245171822127,-2.03304241258613,1.2468508253061,31.966538053975,TRUE,NA
"r",26.05,-4.24190514837747,-2.79472009612725,-2.03529243614362,1.24731578524734,32.0187592878313,TRUE,NA
"r",26.1,-4.24511181100743,-2.79698680586697,-2.03754082745159,1.24777935721542,32.0709742879548,TRUE,NA
"r",26.15,-4.24831532194428,-2.79925185216912,-2.03978759108525,1.2482415461138,32.1231830746665,TRUE,NA
"r",26.2,-4.25151569069119,-2.80151523973891,-2.04203273159746,1.24870235682162,32.1753856681934,TRUE,NA
"r",26.25,-4.25471292670481,-2.80377697325822,-2.04427625351881,1.24916179419397,32.227582088669,TRUE,NA
"r",26.3,-4.25790703939555,-2.80603705738575,-2.04651816135779,1.24961986306199,32.2797723561342,TRUE,NA
"r",26.35,-4.2610980381279,-2.80829549675723,-2.04875845960098,1.25007656823301,32.3319564905374,TRUE,NA
"r",26.4,-4.26428593222076,-2.81055229598551,-2.05099715271316,1.25053191449076,32.3841345117359,TRUE,NA
"r",26.45,-4.26747073094771,-2.8128074596608,-2.05323424513747,1.25098590659549,32.4363064394954,TRUE,NA
"r",26.5,-4.27065244353736,-2.81506099235075,-2.05546974129557,1.25143854928414,32.4884722934916,TRUE,NA
"r",26.55,-4.27383107917357,-2.81731289860068,-2.05770364558776,1.25188984727045,32.54063209331,TRUE,NA
"r",26.6,-4.27700664699585,-2.81956318293369,-2.05993596239319,1.25233980524514,32.5927858584467,TRUE,NA
"r",26.65,-4.28017915609956,-2.82181184985084,-2.06216669606992,1.25278842787609,32.6449336083092,TRUE,NA
"r",26.7,-4.28334861553629,-2.82405890383126,-2.06439585095513,1.25323571980841,32.6970753622166,TRUE,NA
"r",26.75,-4.28651503431406,-2.82630434933238,-2.06662343136522,1.25368168566466,32.7492111394005,TRUE,NA
"r",26.8,-4.2896784213977,-2.82854819079001,-2.06884944159597,1.25412633004495,32.8013409590051,TRUE,NA
"r",26.85,-4.29283878570904,-2.8307904326185,-2.0710738859227,1.25456965752709,32.8534648400879,TRUE,NA
"r",26.9,-4.29599613612729,-2.83303107921094,-2.07329676860037,1.25501167266676,32.9055828016206,TRUE,NA
"r",26.95,-4.29915048148924,-2.83527013493923,-2.07551809386373,1.25545237999763,32.9576948624891,TRUE,NA
