"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"delta",86.26,-0.00586381332643506,9.15617853228455,9.95251470999629,9.1958264834282,173.520034384307,TRUE,NA
"delta",86.27,-0.00586312579102554,9.15672624198663,9.95305675093985,9.19637054262243,173.540034376244,TRUE,NA
"delta",86.28,-0.00586243841679789,9.15727391872722,9.95359875985928,9.19691456959744,173.560034368184,TRUE,NA
"delta",86.29,-0.00586175120370393,9.15782156251227,9.95414073676028,9.19745856435897,173.580034360127,TRUE,NA
"delta",86.3,-0.00586106415170595,9.15836917334773,9.95468268164855,9.19800252691274,173.600034352073,TRUE,NA
"delta",86.31,-0.00586037726073809,9.15891675123956,9.95522459452978,9.19854645726445,173.620034344022,TRUE,NA
"delta",86.32,-0.00585969053070429,9.1594642961937,9.95576647540966,9.19909035541982,173.640034335973,TRUE,NA
"delta",86.33,-0.00585900396161636,9.16001180821611,9.9563083242939,9.19963422138458,173.660034327927,TRUE,NA
"delta",86.34,-0.00585831755334183,9.16055928731273,9.95685014118817,9.20017805516443,173.680034319885,TRUE,NA
"delta",86.35,-0.00585763130589283,9.16110673348952,9.95739192609816,9.20072185676508,173.700034311845,TRUE,NA
"delta",86.36,-0.00585694521915642,9.16165414675241,9.95793367902958,9.20126562619225,173.720034303807,TRUE,NA
"delta",86.37,-0.00585625929312633,9.16220152710734,9.95847539998809,9.20180936345164,173.740034295773,TRUE,NA
"delta",86.38,-0.00585557352771933,9.16274887456026,9.95901708897938,9.20235306854896,173.760034287741,TRUE,NA
"delta",86.39,-0.00585488792288136,9.16329618911711,9.95955874600914,9.20289674148992,173.780034279713,TRUE,NA
"delta",86.4,-0.00585420247855019,9.16384347078382,9.96010037108304,9.2034403822802,173.800034271687,TRUE,NA
"delta",86.41,-0.00585351719470053,9.16439071956632,9.96064196420675,9.20398399092552,173.820034263664,TRUE,NA
"delta",86.42,-0.00585283207123218,9.16493793547057,9.96118352538598,9.20452756743158,173.840034255643,TRUE,NA
"delta",86.43,-0.0058521471081117,9.16548511850246,9.96172505462637,9.20507111180407,173.860034247626,TRUE,NA
"delta",86.44,-0.00585146230527818,9.16603226866796,9.96226655193361,9.2056146240487,173.880034239611,TRUE,NA
"delta",86.45,-0.00585077766267004,9.16657938597298,9.96280801731337,9.20615810417114,173.900034231599,TRUE,NA
"delta",86.46,-0.00585009318026408,9.16712647042344,9.96334945077132,9.2067015521771,173.92003422359,TRUE,NA
"delta",86.47,-0.00584940885795275,9.16767352202528,9.96389085231313,9.20724496807228,173.940034215584,TRUE,NA
"delta",86.48,-0.00584872469571391,9.1682205407844,9.96443222194446,9.20778835186234,173.960034207581,TRUE,NA
"delta",86.49,-0.00584804069347858,9.16876752670674,9.96497355967097,9.20833170355299,173.98003419958,TRUE,NA
"delta",86.5,-0.00584735685120654,9.16931447979822,9.96551486549835,9.20887502314992,174.000034191582,TRUE,NA
"delta",86.51,-0.00584667316884808,9.16986140006475,9.96605613943223,9.20941831065879,174.020034183587,TRUE,NA
"delta",86.52,-0.00584598964629681,9.17040828751224,9.96659738147828,9.20996156608531,174.040034175595,TRUE,NA
"delta",86.53,-0.00584530628354218,9.17095514214662,9.96713859164217,9.21050478943514,174.060034167606,TRUE,NA
"delta",86.54,-0.00584462308049755,9.17150196397379,9.96767976992954,9.21104798071397,174.080034159619,TRUE,NA
"delta",86.55,-0.00584394003714405,9.17204875299966,9.96822091634606,9.21159113992748,174.100034151635,TRUE,NA
"delta",86.56,-0.00584325715340512,9.17259550923014,9.96876203089737,9.21213426708133,174.120034143654,TRUE,NA
"delta",86.57,-0.00584257442922365,9.17314223267115,9.96930311358914,9.21267736218122,174.140034135676,TRUE,NA
"delta",86.58,-0.00584189186454368,9.17368892332857,9.969844164427,9.2132204252328,174.160034127701,TRUE,NA
"delta",86.59,-0.00584120945929957,9.17423558120832,9.9703851834166,9.21376345624174,174.180034119728,TRUE,NA
"delta",86.6,-0.00584052721348307,9.1747822063163,9.97092617056359,9.21430645521373,174.200034111758,TRUE,NA
"delta",86.61,-0.00583984512695229,9.17532879865841,9.97146712587363,9.21484942215443,174.220034103791,TRUE,NA
"delta",86.62,-0.00583916319974959,9.17587535824054,9.97200804935233,9.21539235706949,174.240034095827,TRUE,NA
"delta",86.63,-0.00583848143175168,9.17642188506859,9.97254894100536,9.21593525996459,174.260034087865,TRUE,NA
"delta",86.64,-0.00583779982291471,9.17696837914846,9.97308980083836,9.21647813084539,174.280034079907,TRUE,NA
"delta",86.65,-0.00583711837322282,9.17751484048604,9.97363062885695,9.21702096971755,174.300034071951,TRUE,NA
"delta",86.66,-0.00583643708255529,9.17806126908721,9.97417142506677,9.21756377658672,174.320034063998,TRUE,NA
"delta",86.67,-0.00583575595089745,9.17860766495787,9.97471218947347,9.21810655145858,174.340034056048,TRUE,NA
"delta",86.68,-0.00583507497818669,9.17915402810391,9.97525292208267,9.21864929433876,174.3600340481,TRUE,NA
"delta",86.69,-0.00583439416438066,9.17970035853122,9.97579362290001,9.21919200523294,174.380034040155,TRUE,NA
"delta",86.7,-0.00583371350939823,9.18024665624566,9.97633429193111,9.21973468414674,174.400034032213,TRUE,NA
"delta",86.71,-0.0058330330131774,9.18079292125314,9.97687492918161,9.22027733108585,174.420034024274,TRUE,NA
"delta",86.72,-0.00583235267568724,9.18133915355952,9.97741553465712,9.22081994605588,174.440034016338,TRUE,NA
"delta",86.73,-0.00583167249689528,9.18188535317068,9.97795610836327,9.22136252906251,174.460034008404,TRUE,NA
"delta",86.74,-0.00583099247667369,9.18243152009251,9.9784966503057,9.22190508011137,174.480034000473,TRUE,NA
"delta",86.75,-0.00583031261504982,9.18297765433087,9.97903716049001,9.2224475992081,174.500033992545,TRUE,NA
"delta",86.76,-0.00582963291191595,9.18352375589164,9.97957763892183,9.22299008635835,174.52003398462,TRUE,NA
"delta",86.77,-0.00582895336720269,9.18406982478069,9.98011808560678,9.22353254156777,174.540033976697,TRUE,NA
"delta",86.78,-0.00582827398091022,9.1846158610039,9.98065850055046,9.22407496484198,174.560033968778,TRUE,NA
"delta",86.79,-0.00582759475294046,9.18516186456712,9.98119888375851,9.22461735618663,174.580033960861,TRUE,NA
"delta",86.8,-0.00582691568324473,9.18570783547622,9.98173923523652,9.22515971560735,174.600033952946,TRUE,NA
"delta",86.81,-0.00582623677179506,9.18625377373708,9.98227955499013,9.22570204310978,174.620033945035,TRUE,NA
"delta",86.82,-0.00582555801850528,9.18679967935555,9.98281984302492,9.22624433869955,174.640033937126,TRUE,NA
"delta",86.83,-0.00582487942330778,9.1873455523375,9.98336009934652,9.2267866023823,174.66003392922,TRUE,NA
"delta",86.84,-0.00582420098618516,9.18789139268877,9.98390032396051,9.22732883416364,174.680033921317,TRUE,NA
"delta",86.85,-0.0058235227070908,9.18843720041523,9.98444051687252,9.2278710340492,174.700033913417,TRUE,NA
"delta",86.86,-0.0058228445859307,9.18898297552274,9.98498067808814,9.22841320204462,174.720033905519,TRUE,NA
"delta",86.87,-0.0058221666226378,9.18952871801715,9.98552080761299,9.22895533815553,174.740033897624,TRUE,NA
"delta",86.88,-0.00582148881721689,9.1900744279043,9.98606090545264,9.22949744238753,174.760033889732,TRUE,NA
"delta",86.89,-0.00582081116955431,9.19062010519007,9.98660097161272,9.23003951474626,174.780033881843,TRUE,NA
"delta",86.9,-0.00582013367963358,9.19116574988028,9.9871410060988,9.23058155523733,174.800033873956,TRUE,NA
"delta",86.91,-0.00581945634739232,9.19171136198079,9.9876810089165,9.23112356386635,174.820033866072,TRUE,NA
"delta",86.92,-0.00581877917273688,9.19225694149744,9.98822098007139,9.23166554063896,174.840033858191,TRUE,NA
"delta",86.93,-0.00581810215570207,9.19280248843607,9.98876091956907,9.23220748556074,174.860033850313,TRUE,NA
"delta",86.94,-0.00581742529612697,9.19334800280252,9.98930082741513,9.23274939863734,174.880033842437,TRUE,NA
"delta",86.95,-0.00581674859402796,9.19389348460266,9.98984070361517,9.23329127987435,174.900033834564,TRUE,NA
"delta",86.96,-0.00581607204932274,9.19443893384229,9.99038054817475,9.23383312927738,174.920033826694,TRUE,NA
"delta",86.97,-0.0058153956619696,9.19498435052726,9.99092036109948,9.23437494685205,174.940033818827,TRUE,NA
"delta",86.98,-0.00581471943188763,9.19552973466341,9.99146014239493,9.23491673260395,174.960033810962,TRUE,NA
"delta",86.99,-0.00581404335902582,9.19607508625657,9.9919998920667,9.2354584865387,174.9800338031,TRUE,NA
"delta",87,-0.00581336744340042,9.19662040531257,9.99253961012034,9.23600020866188,175.000033795241,TRUE,NA
"delta",87.01,-0.0058126916848749,9.19716569183723,9.99307929656145,9.23654189897912,175.020033787385,TRUE,NA
"delta",87.02,-0.00581201608338855,9.1977109458364,9.99361895139561,9.237083557496,175.040033779531,TRUE,NA
"delta",87.03,-0.00581134063894006,9.19825616731589,9.99415857462838,9.23762518421812,175.06003377168,TRUE,NA
"delta",87.04,-0.00581066535143152,9.19880135628153,9.99469816626535,9.2381667791511,175.080033763832,TRUE,NA
"delta",87.05,-0.00580999022086257,9.19934651273912,9.99523772631206,9.23870834230049,175.100033755986,TRUE,NA
"delta",87.06,-0.00580931524711654,9.19989163669452,9.99577725477412,9.23924987367192,175.120033748144,TRUE,NA
"delta",87.07,-0.00580864043017371,9.20043672815353,9.99631675165709,9.23979137327098,175.140033740304,TRUE,NA
"delta",87.08,-0.0058079657699574,9.20098178712196,9.99685621696651,9.24033284110324,175.160033732466,TRUE,NA
"delta",87.09,-0.00580729126644951,9.20152681360563,9.99739565070797,9.2408742771743,175.180033724632,TRUE,NA
"delta",87.1,-0.00580661691957207,9.20207180761036,9.99793505288702,9.24141568148974,175.2000337168,TRUE,NA
"delta",87.11,-0.00580594272927975,9.20261676914196,9.99847442350924,9.24195705405515,175.220033708971,TRUE,NA
"delta",87.12,-0.00580526869550579,9.20316169820624,9.99901376258018,9.24249839487612,175.240033701145,TRUE,NA
"delta",87.13,-0.00580459481817508,9.20370659480901,9.9995530701054,9.24303970395822,175.260033693321,TRUE,NA
"delta",87.14,-0.00580392109727079,9.20425145895606,10.0000923460904,9.24358098130704,175.2800336855,TRUE,NA
"delta",87.15,-0.00580324753273717,9.20479629065322,10.0006315905409,9.24412222692815,175.300033677682,TRUE,NA
"delta",87.16,-0.00580257412451075,9.20534108990628,10.0011708034623,9.24466344082712,175.320033669866,TRUE,NA
"delta",87.17,-0.00580190087252606,9.20588585672104,10.0017099848602,9.24520462300955,175.340033662054,TRUE,NA
"delta",87.18,-0.00580122777674891,9.20643059110332,10.0022491347401,9.24574577348099,175.360033654244,TRUE,NA
"delta",87.19,-0.00580055483709719,9.20697529305889,10.0027882531076,9.24628689224702,175.380033646436,TRUE,NA
"delta",87.2,-0.00579988205354511,9.20751996259356,10.0033273399683,9.24682797931322,175.400033638632,TRUE,NA
"delta",87.21,-0.00579920942601114,9.20806459971312,10.0038663953277,9.24736903468514,175.42003363083,TRUE,NA
"delta",87.22,-0.00579853695447204,9.20860920442337,10.0044054191913,9.24791005836836,175.440033623031,TRUE,NA
"delta",87.23,-0.00579786463885546,9.2091537767301,10.0049444115646,9.24845105036843,175.460033615234,TRUE,NA
"delta",87.24,-0.00579719247909915,9.20969831663909,10.0054833724533,9.24899201069094,175.480033607441,TRUE,NA
"delta",87.25,-0.00579652047518179,9.21024282415615,10.0060223018629,9.24953293934143,175.50003359965,TRUE,NA
"delta",87.26,-0.00579584862702167,9.21078729928703,10.0065611997988,9.25007383632546,175.520033591861,TRUE,NA
"delta",87.27,-0.00579517693453956,9.21133174203756,10.0071000662667,9.25061470164861,175.540033584076,TRUE,NA
"delta",87.28,-0.00579450539774319,9.21187615241348,10.007638901272,9.25115553531641,175.560033576293,TRUE,NA
"delta",87.29,-0.00579383401654312,9.2124205304206,10.0081777048204,9.25169633733444,175.580033568513,TRUE,NA
"delta",87.3,-0.00579316279086907,9.21296487606469,10.0087164769172,9.25223710770825,175.600033560735,TRUE,NA
"delta",87.31,-0.00579249172070214,9.21350918935152,10.0092552175681,9.25277784644337,175.62003355296,TRUE,NA
"delta",87.32,-0.00579182080596282,9.21405347028688,10.0097939267787,9.25331855354538,175.640033545188,TRUE,NA
"delta",87.33,-0.00579115004664215,9.21459771887652,10.0103326045543,9.2538592290198,175.660033537419,TRUE,NA
"delta",87.34,-0.00579047944260295,9.21514193512624,10.0108712509005,9.2543998728722,175.680033529652,TRUE,NA
"delta",87.35,-0.00578980899384625,9.21568611904181,10.0114098658229,9.25494048510813,175.700033521888,TRUE,NA
"delta",87.36,-0.005789138700354,9.21623027062898,10.011948449327,9.25548106573311,175.720033514127,TRUE,NA
"delta",87.37,-0.00578846856199,9.21677438989352,10.0124870014183,9.2560216147527,175.740033506368,TRUE,NA
"delta",87.38,-0.00578779857875671,9.21731847684121,10.0130255221023,9.25656213217243,175.760033498612,TRUE,NA
"delta",87.39,-0.00578712875057761,9.2178625314778,10.0135640113846,9.25710261799786,175.780033490859,TRUE,NA
"delta",87.4,-0.00578645907739674,9.21840655380906,10.0141024692706,9.2576430722345,175.800033483109,TRUE,NA
"delta",87.41,-0.00578578955918777,9.21895054384074,10.0146408957658,9.25818349488791,175.820033475361,TRUE,NA
"delta",87.42,-0.00578512019587583,9.21949450157862,10.0151792908759,9.25872388596361,175.840033467616,TRUE,NA
"delta",87.43,-0.00578445098737566,9.22003842702843,10.0157176546062,9.25926424546714,175.860033459873,TRUE,NA
"delta",87.44,-0.00578378193370192,9.22058232019594,10.0162559869623,9.25980457340402,175.880033452133,TRUE,NA
"delta",87.45,-0.00578311303477067,9.22112618108691,10.0167942879497,9.26034486977979,175.900033444396,TRUE,NA
"delta",87.46,-0.0057824442905176,9.22167000970708,10.0173325575739,9.26088513459999,175.920033436662,TRUE,NA
"delta",87.47,-0.00578177570087985,9.22221380606221,10.0178707958405,9.26142536787012,175.94003342893,TRUE,NA
"delta",87.48,-0.00578110726583258,9.22275757015804,10.0184090027548,9.26196556959573,175.960033421201,TRUE,NA
"delta",87.49,-0.00578043898531353,9.22330130200031,10.0189471783224,9.26250573978231,175.980033413475,TRUE,NA
"delta",87.5,-0.00577977085925118,9.22384500159478,10.0194853225489,9.26304587843542,176.000033405751,TRUE,NA
"delta",87.51,-0.0057791028876117,9.22438866894718,10.0200234354396,9.26358598556055,176.02003339803,TRUE,NA
"delta",87.52,-0.00577843507032399,9.22493230406328,10.0205615170002,9.26412606116325,176.040033390312,TRUE,NA
"delta",87.53,-0.00577776740737529,9.22547590694878,10.0210995672361,9.264666105249,176.060033382596,TRUE,NA
"delta",87.54,-0.00577709989865626,9.22601947760945,10.0216375861527,9.26520611782334,176.080033374883,TRUE,NA
"delta",87.55,-0.00577643254413518,9.226563016051,10.0221755737556,9.26574609889178,176.100033367173,TRUE,NA
"delta",87.56,-0.00577576534378095,9.22710652227919,10.0227135300503,9.26628604845983,176.120033359465,TRUE,NA
"delta",87.57,-0.00577509829749491,9.22764999629974,10.0232514550423,9.26682596653299,176.14003335176,TRUE,NA
"delta",87.58,-0.00577443140528581,9.22819343811838,10.023789348737,9.26736585311678,176.160033344058,TRUE,NA
"delta",87.59,-0.00577376466703484,9.22873684774084,10.0243272111399,9.26790570821671,176.180033336358,TRUE,NA
"delta",87.6,-0.00577309808274249,9.22928022517286,10.0248650422565,9.26844553183828,176.200033328661,TRUE,NA
"delta",87.61,-0.00577243165230126,9.22982357042015,10.0254028420923,9.26898532398699,176.220033320967,TRUE,NA
"delta",87.62,-0.00577176537572137,9.23036688348845,10.0259406106528,9.26952508466835,176.240033313276,TRUE,NA
"delta",87.63,-0.00577109925293471,9.23091016438346,10.0264783479434,9.27006481388786,176.260033305587,TRUE,NA
"delta",87.64,-0.00577043328383538,9.23145341311092,10.0270160539697,9.27060451165101,176.2800332979,TRUE,NA
"delta",87.65,-0.00576976746841474,9.23199662967656,10.027553728737,9.27114417796331,176.300033290217,TRUE,NA
"delta",87.66,-0.00576910180659608,9.23253981408607,10.0280913722509,9.27168381283025,176.320033282536,TRUE,NA
"delta",87.67,-0.00576843629836218,9.23308296634519,10.0286289845169,9.27222341625733,176.340033274857,TRUE,NA
"delta",87.68,-0.00576777094361835,9.23362608645961,10.0291665655403,9.27276298825003,176.360033267182,TRUE,NA
"delta",87.69,-0.00576710574235722,9.23416917443506,10.0297041153268,9.27330252881385,176.380033259509,TRUE,NA
"delta",87.7,-0.00576644069446431,9.23471223027726,10.0302416338817,9.27384203795428,176.400033251838,TRUE,NA
"delta",87.71,-0.00576577579995268,9.23525525399189,10.0307791212105,9.27438151567681,176.420033244171,TRUE,NA
"delta",87.72,-0.00576511105871038,9.23579824558469,10.0313165773186,9.27492096198691,176.440033236506,TRUE,NA
"delta",87.73,-0.00576444647073987,9.23634120506134,10.0318540022117,9.27546037689009,176.460033228843,TRUE,NA
"delta",87.74,-0.00576378203594945,9.23688413242756,10.032391395895,9.27599976039182,176.480033221183,TRUE,NA
"delta",87.75,-0.00576311775429349,9.23742702768905,10.032928758374,9.27653911249757,176.500033213526,TRUE,NA
"delta",87.76,-0.00576245362573952,9.2379698908515,10.0334660896543,9.27707843321285,176.520033205872,TRUE,NA
"delta",87.77,-0.00576178965021393,9.23851272192062,10.0340033897412,9.27761772254311,176.54003319822,TRUE,NA
"delta",87.78,-0.00576112582765543,9.23905552090211,10.0345406586403,9.27815698049383,176.560033190571,TRUE,NA
"delta",87.79,-0.00576046215801005,9.23959828780166,10.0350778963569,9.27869620707051,176.580033182924,TRUE,NA
"delta",87.8,-0.00575979864126585,9.24014102262497,10.0356151028966,9.2792354022786,176.60003317528,TRUE,NA
"delta",87.81,-0.00575913527733208,9.24068372537772,10.0361522782647,9.27977456612357,176.620033167639,TRUE,NA
"delta",87.82,-0.00575847206618651,9.24122639606561,10.0366894224668,9.2803136986109,176.640033160001,TRUE,NA
"delta",87.83,-0.00575780900772852,9.24176903469433,10.0372265355082,9.28085279974607,176.660033152365,TRUE,NA
"delta",87.84,-0.00575714610193783,9.24231164126956,10.0377636173944,9.28139186953452,176.680033144731,TRUE,NA
"delta",87.85,-0.00575648334876382,9.242854215797,10.0383006681309,9.28193090798174,176.700033137101,TRUE,NA
"delta",87.86,-0.00575582074816572,9.24339675828232,10.0388376877231,9.28246991509319,176.720033129472,TRUE,NA
"delta",87.87,-0.00575515830004527,9.24393926873121,10.0393746761764,9.28300889087431,176.740033121847,TRUE,NA
"delta",87.88,-0.00575449600440237,9.24448174714935,10.0399116334963,9.28354783533059,176.760033114224,TRUE,NA
"delta",87.89,-0.00575383386113885,9.24502419354241,10.0404485596882,9.28408674846747,176.780033106604,TRUE,NA
"delta",87.9,-0.00575317187022541,9.24556660791608,10.0409854547575,9.28462563029043,176.800033098987,TRUE,NA
"delta",87.91,-0.00575251003159455,9.24610899027603,10.0415223187097,9.2851644808049,176.820033091372,TRUE,NA
"delta",87.92,-0.00575184834523749,9.24665134062794,10.0420591515502,9.28570330001635,176.840033083759,TRUE,NA
"delta",87.93,-0.00575118681103743,9.24719365897747,10.0425959532845,9.28624208793023,176.86003307615,TRUE,NA
"delta",87.94,-0.00575052542900695,9.2477359453303,10.0431327239179,9.28678084455198,176.880033068543,TRUE,NA
"delta",87.95,-0.00574986419903947,9.24827819969209,10.0436694634559,9.28731956988707,176.900033060938,TRUE,NA
"delta",87.96,-0.00574920312111819,9.24882042206852,10.044206171904,9.28785826394094,176.920033053337,TRUE,NA
"delta",87.97,-0.00574854219515774,9.24936261246526,10.0447428492675,9.28839692671903,176.940033045737,TRUE,NA
"delta",87.98,-0.005747881421131,9.24990477088795,10.0452794955518,9.2889355582268,176.960033038141,TRUE,NA
"delta",87.99,-0.00574722079898376,9.25044689734226,10.0458161107624,9.28947415846967,176.980033030547,TRUE,NA
"delta",88,-0.00574656032865038,9.25098899183387,10.0463526949048,9.2900127274531,177.000033022956,TRUE,NA
"delta",88.01,-0.00574590001009585,9.25153105436842,10.0468892479842,9.29055126518253,177.020033015367,TRUE,NA
"delta",88.02,-0.00574523984324657,9.25207308495158,10.0474257700062,9.2910897716634,177.040033007781,TRUE,NA
"delta",88.03,-0.00574457982810729,9.25261508358898,10.0479622609761,9.29162824690113,177.060033000197,TRUE,NA
"delta",88.04,-0.00574391996451575,9.25315705028631,10.0484987208994,9.29216669090118,177.080032992617,TRUE,NA
"delta",88.05,-0.00574326025252752,9.2536989850492,10.0490351497815,9.29270510366897,177.100032985038,TRUE,NA
"delta",88.06,-0.00574260069204007,9.2542408878833,10.0495715476278,9.29324348520992,177.120032977463,TRUE,NA
"delta",88.07,-0.00574194128299047,9.25478275879427,10.0501079144436,9.29378183552949,177.14003296989,TRUE,NA
"delta",88.08,-0.00574128202536645,9.25532459778775,10.0506442502345,9.29432015463309,177.160032962319,TRUE,NA
"delta",88.09,-0.00574062291909583,9.25586640486939,10.0511805550057,9.29485844252616,177.180032954752,TRUE,NA
"delta",88.1,-0.00573996396413733,9.25640818004483,10.0517168287628,9.29539669921411,177.200032947186,TRUE,NA
"delta",88.11,-0.00573930516038973,9.25694992331971,10.0522530715111,9.29593492470237,177.220032939624,TRUE,NA
"delta",88.12,-0.00573864650786131,9.25749163469968,10.052789283256,9.29647311899638,177.240032932064,TRUE,NA
"delta",88.13,-0.00573798800647213,9.25803331419036,10.0533254640028,9.29701128210153,177.260032924506,TRUE,NA
"delta",88.14,-0.00573732965617181,9.25857496179742,10.0538616137571,9.29754941402327,177.280032916952,TRUE,NA
"delta",88.15,-0.00573667145692004,9.25911657752646,10.0543977325242,9.29808751476701,177.300032909399,TRUE,NA
"delta",88.16,-0.00573601340865749,9.25965816138314,10.0549338203095,9.29862558433816,177.32003290185,TRUE,NA
"delta",88.17,-0.0057353555113055,9.26019971337308,10.0554698771184,9.29916362274214,177.340032894303,TRUE,NA
"delta",88.18,-0.00573469776488338,9.26074123350191,10.0560059029562,9.29970162998435,177.360032886758,TRUE,NA
"delta",88.19,-0.00573404016927404,9.26128272177527,10.0565418978284,9.30023960607022,177.380032879217,TRUE,NA
"delta",88.2,-0.00573338272443966,9.26182417819877,10.0570778617404,9.30077755100516,177.400032871677,TRUE,NA
"delta",88.21,-0.00573272543035077,9.26236560277805,10.0576137946975,9.30131546479457,177.420032864141,TRUE,NA
"delta",88.22,-0.00573206828691112,9.26290699551873,10.0581496967051,9.30185334744386,177.440032856607,TRUE,NA
"delta",88.23,-0.00573141129412227,9.26344835642643,10.0586855677686,9.30239119895843,177.460032849075,TRUE,NA
"delta",88.24,-0.00573075445188913,9.26398968550677,10.0592214078934,9.3029290193437,177.480032841547,TRUE,NA
"delta",88.25,-0.00573009776015361,9.26453098276538,10.0597572170849,9.30346680860507,177.50003283402,TRUE,NA
"delta",88.26,-0.00572944121893967,9.26507224820786,10.0602929953484,9.30400456674793,177.520032826497,TRUE,NA
"delta",88.27,-0.00572878482810242,9.26561348183984,10.0608287426893,9.30454229377768,177.540032818976,TRUE,NA
"delta",88.28,-0.00572812858765506,9.26615468366694,10.0613644591131,9.30507998969973,177.560032811457,TRUE,NA
"delta",88.29,-0.00572747249751327,9.26669585369475,10.061900144625,9.30561765451946,177.580032803941,TRUE,NA
"delta",88.3,-0.00572681655764163,9.26723699192889,10.0624357992304,9.30615528824227,177.600032796428,TRUE,NA
"delta",88.31,-0.00572616076797647,9.26777809837498,10.0629714229348,9.30669289087358,177.620032788917,TRUE,NA
"delta",88.32,-0.00572550512848274,9.26831917303861,10.0635070157434,9.30723046241874,177.640032781409,TRUE,NA
"delta",88.33,-0.00572484963908729,9.2688602159254,10.0640425776617,9.30776800288316,177.660032773903,TRUE,NA
"delta",88.34,-0.00572419429974614,9.26940122704095,10.064578108695,9.30830551227223,177.6800327664,TRUE,NA
"delta",88.35,-0.0057235391103969,9.26994220639086,10.0651136088486,9.30884299059134,177.7000327589,TRUE,NA
"delta",88.36,-0.00572288407101537,9.27048315398073,10.0656490781281,9.30938043784587,177.720032751402,TRUE,NA
"delta",88.37,-0.0057222291815597,9.27102406981617,10.0661845165386,9.3099178540412,177.740032743907,TRUE,NA
"delta",88.38,-0.00572157444193809,9.27156495390276,10.0667199240855,9.31045523918272,177.760032736414,TRUE,NA
"delta",88.39,-0.00572091985211866,9.27210580624611,10.0672553007743,9.31099259327581,177.780032728924,TRUE,NA
"delta",88.4,-0.00572026541201972,9.27264662685182,10.0677906466103,9.31152991632585,177.800032721436,TRUE,NA
"delta",88.41,-0.00571961112166016,9.27318741572546,10.0683259615988,9.31206720833821,177.820032713951,TRUE,NA
"delta",88.42,-0.00571895698091938,9.27372817287264,10.0688612457452,9.31260446931827,177.840032706469,TRUE,NA
"delta",88.43,-0.00571830298975655,9.27426889829895,10.0693964990548,9.31314169927142,177.860032698989,TRUE,NA
"delta",88.44,-0.00571764914816185,9.27480959200996,10.0699317215329,9.313678898203,177.880032691512,TRUE,NA
"delta",88.45,-0.00571699545606548,9.27535025401128,10.0704669131851,9.31421606611841,177.900032684037,TRUE,NA
"delta",88.46,-0.00571634191338754,9.27589088430847,10.0710020740165,9.314753203023,177.920032676565,TRUE,NA
"delta",88.47,-0.00571568852012949,9.27643148290713,10.0715372040325,9.31529030892217,177.940032669095,TRUE,NA
"delta",88.48,-0.00571503527619181,9.27697204981284,10.0720723032385,9.31582738382125,177.960032661628,TRUE,NA
"delta",88.49,-0.00571438218152709,9.27751258503117,10.0726073716398,9.31636442772563,177.980032654164,TRUE,NA
"delta",88.5,-0.00571372923611628,9.2780530885677,10.0731424092417,9.31690144064066,178.000032646702,TRUE,NA
"delta",88.51,-0.00571307643985198,9.27859356042803,10.0736774160497,9.31743842257172,178.020032639242,TRUE,NA
"delta",88.52,-0.00571242379275677,9.2791340006177,10.074212392069,9.31797537352415,178.040032631786,TRUE,NA
"delta",88.53,-0.00571177129475288,9.2796744091423,10.0747473373049,9.31851229350332,178.060032624331,TRUE,NA
"delta",88.54,-0.00571111894575473,9.28021478600739,10.0752822517628,9.31904918251459,178.08003261688,TRUE,NA
"delta",88.55,-0.00571046674575448,9.28075513121856,10.0758171354481,9.31958604056331,178.10003260943,TRUE,NA
"delta",88.56,-0.00570981469467707,9.28129544478136,10.076351988366,9.32012286765483,178.120032601984,TRUE,NA
"delta",88.57,-0.00570916279246601,9.28183572670138,10.076886810522,9.32065966379452,178.14003259454,TRUE,NA
"delta",88.58,-0.00570851103910608,9.28237597698416,10.0774216019212,9.32119642898771,178.160032587098,TRUE,NA
"delta",88.59,-0.00570785943450208,9.28291619563528,10.0779563625691,9.32173316323977,178.180032579659,TRUE,NA
"delta",88.6,-0.00570720797861967,9.28345638266029,10.078491092471,9.32226986655604,178.200032572223,TRUE,NA
"delta",88.61,-0.00570655667141403,9.28399653806475,10.0790257916322,9.32280653894187,178.220032564789,TRUE,NA
"delta",88.62,-0.00570590551284138,9.28453666185421,10.079560460058,9.32334318040258,178.240032557358,TRUE,NA
"delta",88.63,-0.00570525450285631,9.28507675403425,10.0800950977537,9.32387979094355,178.260032549929,TRUE,NA
"delta",88.64,-0.00570460364135748,9.28561681461042,10.0806297047247,9.32441637057011,178.280032542503,TRUE,NA
"delta",88.65,-0.00570395292834089,9.28615684358826,10.0811642809763,9.3249529192876,178.300032535079,TRUE,NA
"delta",88.66,-0.00570330236376311,9.28669684097334,10.0816988265137,9.32548943710135,178.320032527658,TRUE,NA
"delta",88.67,-0.00570265194754246,9.2872368067712,10.0822333413424,9.32602592401672,178.340032520239,TRUE,NA
"delta",88.68,-0.00570200167962674,9.28777674098738,10.0827678254676,9.32656238003902,178.360032512823,TRUE,NA
"delta",88.69,-0.0057013515599936,9.28831664362744,10.0833022788947,9.3270988051736,178.38003250541,TRUE,NA
"delta",88.7,-0.00570070158860189,9.28885651469692,10.0838367016288,9.32763519942578,178.400032497999,TRUE,NA
