"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"eps",0.068,-1.54199123178774,-0.949790679426118,-0.272689721286402,0.725515608870251,3.44573695891026,TRUE,NA
"eps",0.069,-1.54193317772427,-0.949736097007344,-0.272684385161105,0.725153980399331,3.44655792456685,TRUE,NA
"eps",0.07,-1.5418751041019,-0.949681489653062,-0.272679007466143,0.724792282429735,3.44737883664925,TRUE,NA
"eps",0.071,-1.54181701084102,-0.94962685726624,-0.272673588100424,0.724430514954404,3.44819969491875,TRUE,NA
"eps",0.072,-1.54175889786188,-0.949572199749694,-0.27266812696269,0.724068677966535,3.44902049913629,TRUE,NA
"eps",0.073,-1.54170076508461,-0.949517517006093,-0.272662623951527,0.723706771459606,3.44984124906247,TRUE,NA
"eps",0.074,-1.54164261242921,-0.949462808937953,-0.272657078965352,0.723344795427351,3.45066194445757,TRUE,NA
"eps",0.075,-1.54158443981557,-0.949408075447636,-0.272651491902414,0.722982749863788,3.45148258508149,TRUE,NA
"eps",0.076,-1.54152624716344,-0.949353316437358,-0.272645862660809,0.722620634763205,3.45230317069381,TRUE,NA
"eps",0.077,-1.54146803439246,-0.949298531809182,-0.272640191138462,0.722258450120163,3.45312370105376,TRUE,NA
"eps",0.078,-1.54140980142214,-0.949243721465016,-0.272634477233132,0.721896195929499,3.45394417592023,TRUE,NA
"eps",0.079,-1.54135154817185,-0.949188885306617,-0.272628720842416,0.721533872186332,3.45476459505177,TRUE,NA
"eps",0.08,-1.54129327456087,-0.949134023235592,-0.272622921863739,0.721171478886055,3.45558495820655,TRUE,NA
"eps",0.081,-1.54123498050831,-0.949079135153396,-0.272617080194377,0.720809016024345,3.45640526514246,TRUE,NA
"eps",0.082,-1.5411766659332,-0.949024220961327,-0.27261119573142,0.720446483597162,3.45722551561698,TRUE,NA
"eps",0.083,-1.54111833075441,-0.948969280560532,-0.272605268371806,0.720083881600745,3.45804570938726,TRUE,NA
"eps",0.084,-1.5410599748907,-0.948914313852008,-0.272599298012304,0.719721210031624,3.45886584621014,TRUE,NA
"eps",0.085,-1.54100159826071,-0.948859320736594,-0.272593284549508,0.719358468886611,3.45968592584205,TRUE,NA
"eps",0.086,-1.54094320078293,-0.948804301114977,-0.272587227879863,0.718995658162809,3.46050594803914,TRUE,NA
"eps",0.087,-1.54088478237575,-0.948749254887691,-0.272581127899628,0.71863277785761,3.46132591255716,TRUE,NA
"eps",0.088,-1.54082634295742,-0.948694181955114,-0.272574984504906,0.718269827968695,3.46214581915153,TRUE,NA
"eps",0.089,-1.54076788244606,-0.948639082217473,-0.272568797591628,0.717906808494041,3.46296566757731,TRUE,NA
"eps",0.09,-1.54070940075968,-0.948583955574837,-0.272562567055564,0.717543719431917,3.46378545758924,TRUE,NA
"eps",0.091,-1.54065089781614,-0.94852880192712,-0.272556292792308,0.717180560780887,3.46460518894167,TRUE,NA
"eps",0.092,-1.54059237353319,-0.948473621174086,-0.272549974697292,0.716817332539818,3.46542486138863,TRUE,NA
"eps",0.093,-1.54053382782845,-0.948418413215337,-0.272543612665769,0.716454034707867,3.46624447468379,TRUE,NA
"eps",0.094,-1.54047526061942,-0.948363177950326,-0.272537206592847,0.716090667284499,3.46706402858046,TRUE,NA
"eps",0.095,-1.54041667182344,-0.948307915278343,-0.272530756373438,0.715727230269476,3.46788352283159,TRUE,NA
"eps",0.096,-1.54035806135775,-0.948252625098531,-0.272524261902296,0.715363723662865,3.46870295718982,TRUE,NA
"eps",0.097,-1.54029942913947,-0.948197307309867,-0.272517723074012,0.715000147465039,3.46952233140739,TRUE,NA
"eps",0.098,-1.54024077508557,-0.94814196181118,-0.272511139783001,0.714636501676678,3.4703416452362,TRUE,NA
"eps",0.099,-1.5401820991129,-0.948086588501138,-0.272504511923507,0.714272786298767,3.47116089842782,TRUE,NA
"eps",0.1,-1.54012340113818,-0.948031187278255,-0.272497839389608,0.713909001332605,3.47198009073343,TRUE,NA
"eps",0.101,-1.540064681078,-0.947975758040883,-0.272491122075208,0.713545146779798,3.47279922190388,TRUE,NA
"eps",0.102,-1.54000593884882,-0.94792030068722,-0.272484359874038,0.713181222642269,3.47361829168965,TRUE,NA
"eps",0.103,-1.53994717436699,-0.947864815115311,-0.27247755267967,0.712817228922254,3.47443729984088,TRUE,NA
"eps",0.104,-1.5398883875487,-0.947809301223034,-0.272470700385492,0.712453165622303,3.47525624610734,TRUE,NA
"eps",0.105,-1.53982957831003,-0.947753758908115,-0.272463802884737,0.712089032745287,3.47607513023845,TRUE,NA
"eps",0.106,-1.53977074656693,-0.94769818806812,-0.272456860070442,0.711724830294396,3.47689395198327,TRUE,NA
"eps",0.107,-1.5397118922352,-0.947642588600457,-0.27244987183549,0.711360558273138,3.47771271109051,TRUE,NA
"eps",0.108,-1.53965301523054,-0.947586960402375,-0.272442838072587,0.710996216685349,3.4785314073085,TRUE,NA
"eps",0.109,-1.5395941154685,-0.947531303370967,-0.272435758674273,0.710631805535185,3.47935004038524,TRUE,NA
"eps",0.11,-1.53953519286451,-0.947475617403161,-0.272428633532905,0.71026732482713,3.48016861006836,TRUE,NA
"eps",0.111,-1.53947624733386,-0.947419902395734,-0.272421462540681,0.709902774565995,3.48098711610513,TRUE,NA
"eps",0.112,-1.5394172787917,-0.947364158245291,-0.2724142455896,0.709538154756917,3.48180555824245,TRUE,NA
"eps",0.113,-1.53935828715309,-0.947308384848292,-0.272406982571524,0.709173465405373,3.48262393622688,TRUE,NA
"eps",0.114,-1.5392992723329,-0.947252582101024,-0.272399673378112,0.708808706517163,3.4834422498046,TRUE,NA
"eps",0.115,-1.53924023424593,-0.947196749899623,-0.272392317900866,0.708443878098427,3.48426049872145,TRUE,NA
"eps",0.116,-1.53918117280679,-0.947140888140062,-0.272384916031106,0.708078980155639,3.4850786827229,TRUE,NA
"eps",0.117,-1.53912208793001,-0.947084996718148,-0.272377467659982,0.707714012695612,3.48589680155404,TRUE,NA
"eps",0.118,-1.53906297952995,-0.947029075529536,-0.272369972678466,0.707348975725498,3.48671485495961,TRUE,NA
"eps",0.119,-1.53900384752086,-0.946973124469711,-0.272362430977357,0.706983869252787,3.48753284268401,TRUE,NA
"eps",0.12,-1.53894469181684,-0.946917143434004,-0.27235484244728,0.706618693285317,3.48835076447124,TRUE,NA
"eps",0.121,-1.53888551233188,-0.946861132317579,-0.272347206978685,0.706253447831268,3.48916862006496,TRUE,NA
"eps",0.122,-1.53882630897982,-0.946805091015443,-0.272339524461847,0.705888132899165,3.48998640920845,TRUE,NA
"eps",0.123,-1.53876708167437,-0.946749019422437,-0.272331794786859,0.705522748497886,3.49080413164465,TRUE,NA
"eps",0.124,-1.53870783032911,-0.946692917433242,-0.272324017843653,0.705157294636653,3.49162178711612,TRUE,NA
"eps",0.125,-1.53864855485749,-0.946636784942375,-0.272316193521968,0.704791771325042,3.49243937536504,TRUE,NA
"eps",0.126,-1.53858925517281,-0.946580621844191,-0.272308321711373,0.704426178572984,3.49325689613324,TRUE,NA
"eps",0.127,-1.53852993118827,-0.946524428032882,-0.272300402301267,0.704060516390763,3.49407434916219,TRUE,NA
"eps",0.128,-1.5384705828169,-0.946468203402474,-0.272292435180863,0.703694784789017,3.49489173419297,TRUE,NA
"eps",0.129,-1.53841120997162,-0.946411947846837,-0.272284420239205,0.70332898377875,3.49570905096633,TRUE,NA
"eps",0.13,-1.53835181256519,-0.946355661259671,-0.27227635736515,0.702963113371322,3.49652629922262,TRUE,NA
"eps",0.131,-1.53829239051028,-0.946299343534515,-0.272268246447386,0.702597173578456,3.49734347870183,TRUE,NA
"eps",0.132,-1.53823294371938,-0.946242994564741,-0.272260087374421,0.702231164412236,3.49816058914359,TRUE,NA
"eps",0.133,-1.53817347210487,-0.946186614243559,-0.272251880034578,0.701865085885118,3.49897763028715,TRUE,NA
"eps",0.134,-1.53811397557899,-0.946130202464014,-0.27224362431602,0.70149893800992,3.4997946018714,TRUE,NA
"eps",0.135,-1.53805445405384,-0.946073759118988,-0.27223532010671,0.701132720799831,3.50061150363486,TRUE,NA
"eps",0.136,-1.5379949074414,-0.946017284101194,-0.272226967294443,0.700766434268413,3.50142833531567,TRUE,NA
"eps",0.137,-1.53793533565349,-0.945960777303184,-0.272218565766835,0.700400078429601,3.5022450966516,TRUE,NA
"eps",0.138,-1.53787573860181,-0.945904238617341,-0.272210115411319,0.700033653297702,3.50306178738007,TRUE,NA
"eps",0.139,-1.53781611619794,-0.945847667935885,-0.272201616115158,0.699667158887403,3.5038784072381,TRUE,NA
