"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"l",1.22,-2.68972507944743,-1.94485584487226,-1.06727620654607,0.210147243508106,5.7346210030085,TRUE,NA
"l",1.23,-2.69806991716533,-1.95528272560645,-1.0791007642962,0.210129275630951,5.77958127791255,TRUE,NA
"l",1.24,-2.7063895403681,-1.9656621109171,-1.09086222163704,0.210112574098349,5.82454434421386,TRUE,NA
"l",1.25,-2.71468416702258,-1.97599462345528,-1.10256152829149,0.21009710386634,5.86951012668307,TRUE,NA
"l",1.26,-2.72295401214967,-1.98628087259632,-1.11419961072463,0.210082831023711,5.91447855228199,TRUE,NA
"l",1.27,-2.73119928787456,-1.99652145482914,-1.1257773729305,0.210069722738371,5.95944955008648,TRUE,NA
"l",1.28,-2.73942020347606,-2.00671695413127,-1.13729569718489,0.210057747207796,6.00442305121282,TRUE,NA
"l",1.29,-2.74761696543522,-2.01686794232999,-1.14875544476623,0.210046873613107,6.04939898874743,TRUE,NA
"l",1.3,-2.75578977748294,-2.02697497945034,-1.16015745664593,0.210037072076402,6.09437729767948,TRUE,NA
"l",1.31,-2.76393884064689,-2.03703861405046,-1.1715025541499,0.210028313621004,6.13935791483646,TRUE,NA
"l",1.32,-2.77206435329747,-2.04705938354493,-1.18279153959263,0.210020570134341,6.1843407788225,TRUE,NA
"l",1.33,-2.78016651119302,-2.05703781451651,-1.19402519688525,0.210013814333193,6.22932582995918,TRUE,NA
"l",1.34,-2.78824550752419,-2.06697442301686,-1.2052042921188,0.210008019731079,6.27431301022882,TRUE,NA
"l",1.35,-2.79630153295742,-2.07686971485664,-1.21632957412399,0.210003160607601,6.31930226322001,TRUE,NA
"l",1.36,-2.80433477567772,-2.08672418588554,-1.22740177500861,0.209999211979555,6.36429353407541,TRUE,NA
"l",1.37,-2.81234542143058,-2.09653832226254,-1.23842161067355,0.209996149573665,6.40928676944156,TRUE,NA
"l",1.38,-2.8203336535631,-2.10631260071692,-1.24938978130863,0.209993949800795,6.45428191742059,TRUE,NA
"l",1.39,-2.82829965306436,-2.11604748880029,-1.26030697186906,0.20999258973152,6.49927892752398,TRUE,NA
"l",1.4,-2.83624359860501,-2.12574344513011,-1.27117385253352,0.209992047072961,6.54427775062792,TRUE,NA
"l",1.41,-2.84416566657612,-2.13540091962503,-1.28199107914469,0.209992300146755,6.58927833893039,TRUE,NA
"l",1.42,-2.85206603112726,-2.14502035373229,-1.29275929363303,0.209993327868116,6.63428064590999,TRUE,NA
"l",1.43,-2.85994486420388,-2.15460218064765,-1.30347912442466,0.209995109725869,6.67928462628614,TRUE,NA
"l",1.44,-2.86780233558397,-2.16414682552803,-1.31415118683394,0.209997625763417,6.72429023598088,TRUE,NA
"l",1.45,-2.875638612914,-2.17365470569717,-1.32477608344153,0.210000856560561,6.76929743208193,TRUE,NA
"l",1.46,-2.88345386174415,-2.18312623084464,-1.3353544044586,0.210004783216126,6.81430617280726,TRUE,NA
"l",1.47,-2.89124824556294,-2.19256180321844,-1.3458867280777,0.210009387331328,6.8593164174708,TRUE,NA
"l",1.48,-2.8990219258311,-2.20196181781136,-1.35637362081102,0.210014650993853,6.90432812644946,TRUE,NA
"l",1.49,-2.90677506201482,-2.2113266625415,-1.36681563781644,0.210020556762595,6.94934126115128,TRUE,NA
"l",1.5,-2.91450781161841,-2.220656718427,-1.37721332321208,0.210027087653004,6.99435578398472,TRUE,NA
"l",1.51,-2.92222033021623,-2.22995235975533,-1.38756721037962,0.210034227123039,7.03937165832904,TRUE,NA
"l",1.52,-2.9299127714841,-2.23921395424732,-1.39787782225716,0.210041959059653,7.08438884850566,TRUE,NA
"l",1.53,-2.93758528723007,-2.24844186321602,-1.4081456716217,0.210050267765815,7.12940731975059,TRUE,NA
"l",1.54,-2.94523802742456,-2.25763644172079,-1.41837126136208,0.210059137948018,7.1744270381877,TRUE,NA
"l",1.55,-2.95287114022997,-2.26679803871662,-1.42855508474245,0.210068554704261,7.21944797080303,TRUE,NA
"l",1.56,-2.96048477202972,-2.27592699719887,-1.43869762565686,0.210078503512471,7.26447008541984,TRUE,NA
"l",1.57,-2.9680790674567,-2.28502365434376,-1.44879935887519,0.210088970219356,7.30949335067462,TRUE,NA
"l",1.58,-2.9756541694212,-2.29408834164456,-1.45886075028092,0.210099941029644,7.35451773599378,TRUE,NA
"l",1.59,-2.98321021913832,-2.30312138504375,-1.46888225710102,0.21011140249573,7.39954321157129,TRUE,NA
"l",1.6,-2.99074735615478,-2.31212310506128,-1.47886432812818,0.210123341507662,7.4445697483468,TRUE,NA
"l",1.61,-2.99826571837533,-2.32109381691907,-1.48880740393582,0.210135745283493,7.48959731798475,TRUE,NA
"l",1.62,-3.00576544208859,-2.33003383066184,-1.49871191708614,0.210148601359961,7.53462589285401,TRUE,NA
"l",1.63,-3.01324666199237,-2.33894345127446,-1.50857829233137,0.210161897583484,7.57965544600818,TRUE,NA
"l",1.64,-3.02070951121862,-2.34782297879594,-1.51840694680867,0.210175622101466,7.62468595116664,TRUE,NA
"l",1.65,-3.02815412135777,-2.35667270843009,-1.52819829022877,0.210189763353887,7.66971738269607,TRUE,NA
"l",1.66,-3.03558062248273,-2.3654929306531,-1.5379527250587,0.210204310065174,7.71474971559263,TRUE,NA
"l",1.67,-3.04298914317233,-2.37428393131802,-1.54767064669872,0.210219251236349,7.7597829254647,TRUE,NA
"l",1.68,-3.05037981053445,-2.38304599175634,-1.55735244365382,0.210234576137417,7.80481698851621,TRUE,NA
"l",1.69,-3.05775275022857,-2.3917793888767,-1.56699849769989,0.210250274300015,7.84985188153041,TRUE,NA
"l",1.7,-3.06510808648801,-2.40048439526091,-1.57660918404471,0.21026633551029,7.89488758185418,TRUE,NA
"l",1.71,-3.07244594214168,-2.40916127925724,-1.58618487148418,0.210282749802003,7.93992406738289,TRUE,NA
"l",1.72,-3.07976643863551,-2.41781030507123,-1.59572592255368,0.210299507449862,7.98496131654563,TRUE,NA
"l",1.73,-3.08706969605336,-2.42643173285395,-1.6052326936749,0.210316598963046,8.02999930829099,TRUE,NA
"l",1.74,-3.09435583313768,-2.43502581878796,-1.61470553529839,0.210334015078954,8.07503802207316,TRUE,NA
"l",1.75,-3.10162496730966,-2.44359281517082,-1.6241447920417,0.210351746757131,8.12007743783862,TRUE,NA
"l",1.76,-3.1088772146891,-2.45213297049651,-1.63355080282359,0.210369785173389,8.16511753601305,TRUE,NA
"l",1.77,-3.11611269011389,-2.46064652953457,-1.6429239009942,0.210388121714101,8.2101582974888,TRUE,NA
"l",1.78,-3.12333150715908,-2.46913373340716,-1.65226441446156,0.210406747970686,8.25519970361262,TRUE,NA
"l",1.79,-3.1305337781557,-2.47759481966419,-1.66157266581424,0.210425655734242,8.3002417361738,TRUE,NA
"l",1.8,-3.13771961420914,-2.48603002235631,-1.67084897244071,0.210444836990346,8.34528437739274,TRUE,NA
"l",1.81,-3.14488912521724,-2.49443957210617,-1.68009364664507,0.210464283914019,8.39032760990968,TRUE,NA
"l",1.82,-3.15204241988808,-2.50282369617773,-1.68930699575968,0.210483988864831,8.43537141677392,TRUE,NA
"l",1.83,-3.15917960575738,-2.5111826185438,-1.69848932225443,0.210503944382156,8.48041578143333,TRUE,NA
"l",1.84,-3.16630078920562,-2.5195165599519,-1.70764092384314,0.210524143180562,8.52546068772411,TRUE,NA
"l",1.85,-3.17340607547488,-2.52782573798839,-1.71676209358682,0.210544578145345,8.5705061198609,TRUE,NA
"l",1.86,-3.18049556868535,-2.53611036714101,-1.7258531199942,0.210565242328185,8.61555206242715,TRUE,NA
"l",1.87,-3.1875693718515,-2.54437065885981,-1.73491428711939,0.210586128942932,8.66059850036577,TRUE,NA
"l",1.88,-3.19462758689806,-2.55260682161659,-1.74394587465696,0.210607231361512,8.70564541897009,TRUE,NA
"l",1.89,-3.20167031467562,-2.56081906096288,-1.75294815803439,0.210628543109953,8.75069280387507,TRUE,NA
"l",1.9,-3.20869765497602,-2.56900757958638,-1.76192140850199,0.210650057864528,8.79574064104861,TRUE,NA
"l",1.91,-3.21570970654744,-2.57717257736615,-1.77086589322045,0.210671769447997,8.8407889167834,TRUE,NA
"l",1.92,-3.2227065671092,-2.58531425142633,-1.77978187534608,0.210693671825964,8.88583761768876,TRUE,NA
"l",1.93,-3.22968833336636,-2.59343279618863,-1.78866961411366,0.210715759103341,8.93088673068276,TRUE,NA
"l",1.94,-3.23665510102399,-2.60152840342351,-1.79752936491729,0.210738025520896,8.97593624298463,TRUE,NA
"l",1.95,-3.24360696480128,-2.60960126230011,-1.80636137938893,0.21076046545192,9.02098614210735,TRUE,NA
"l",1.96,-3.25054401844528,-2.61765155943504,-1.815165905475,0.210783073398962,9.06603641585041,TRUE,NA
"l",1.97,-3.25746635474456,-2.62567947893997,-1.82394318751102,0.210805843990677,9.1110870522928,TRUE,NA
"l",1.98,-3.26437406554246,-2.63368520246804,-1.83269346629419,0.210828771978743,9.15613803978623,TRUE,NA
"l",1.99,-3.27126724175027,-2.6416689092593,-1.84141697915424,0.210851852234877,9.20118936694842,TRUE,NA
"l",2,-3.27814597336005,-2.64963077618495,-1.85011396002244,0.210875079747928,9.24624102265673,TRUE,NA
"l",2.01,-3.28501034945735,-2.65757097779064,-1.8587846394988,0.210898449621041,9.29129299604189,TRUE,NA
"l",2.02,-3.29186045823358,-2.6654896863387,-1.86742924491764,0.210921957068916,9.33634527648183,TRUE,NA
"l",2.03,-3.29869638699832,-2.67338707184945,-1.8760480004115,0.210945597415118,9.38139785359578,TRUE,NA
"l",2.04,-3.30551822219127,-2.6812633021415,-1.88464112697346,0.210969366089484,9.42645071723854,TRUE,NA
"l",2.05,-3.3123260493941,-2.68911854287119,-1.89320884251787,0.210993258625583,9.47150385749476,TRUE,NA
"l",2.06,-3.31911995334209,-2.69695295757105,-1.90175136193964,0.211017270658253,9.51655726467358,TRUE,NA
"l",2.07,-3.32590001793548,-2.70476670768748,-1.91026889717207,0.211041397921189,9.56161092930323,TRUE,NA
"l",2.08,-3.33266632625078,-2.71255995261752,-1.91876165724321,0.211065636244621,9.60666484212585,TRUE,NA
"l",2.09,-3.33941896055175,-2.7203328497448,-1.92722984833091,0.211089981553029,9.65171899409253,TRUE,NA
"l",2.1,-3.3461580023003,-2.72808555447472,-1.93567367381653,0.211114429862925,9.69677337635832,TRUE,NA
"l",2.11,-3.35288353216711,-2.73581822026879,-1.94409333433737,0.211138977280709,9.7418279802774,TRUE,NA
"l",2.12,-3.35959563004219,-2.74353099867827,-1.95248902783777,0.211163620000556,9.78688279739855,TRUE,NA
"l",2.13,-3.36629437504514,-2.75122403937705,-1.96086094961912,0.211188354302377,9.83193781946058,TRUE,NA
"l",2.14,-3.37297984553537,-2.75889749019377,-1.9692092923886,0.21121317654982,9.87699303838781,TRUE,NA
"l",2.15,-3.37965211912201,-2.76655149714329,-1.9775342463068,0.211238083188337,9.92204844628589,TRUE,NA
"l",2.16,-3.38631127267379,-2.77418620445748,-1.9858359990342,0.211263070743288,9.96710403543759,TRUE,NA
"l",2.17,-3.39295738232867,-2.7818017546153,-1.99411473577664,0.2112881358181,10.0121597982986,TRUE,NA
"l",2.18,-3.39959052350336,-2.78939828837225,-2.00237063932964,0.211313275092473,10.0572157274938,TRUE,NA
"l",2.19,-3.40621077090264,-2.7969759447892,-2.01060389012178,0.211338485320631,10.1022718158131,TRUE,NA
"l",2.2,-3.41281819852858,-2.80453486126065,-2.01881466625705,0.211363763329614,10.1473280562079,TRUE,NA
"l",2.21,-3.41941287968959,-2.81207517354226,-2.02700314355621,0.211389106017624,10.1923844417871,TRUE,NA
"l",2.22,-3.4259948870093,-2.81959701577796,-2.03516949559728,0.211414510352395,10.2374409658138,TRUE,NA
"l",2.23,-3.43256429243532,-2.82710052052636,-2.04331389375506,0.211439973369627,10.282497621702,TRUE,NA
"l",2.24,-3.43912116724787,-2.83458581878669,-2.05143650723973,0.211465492171439,10.3275544030124,TRUE,NA
"l",2.25,-3.44566558206828,-2.84205304002414,-2.05953750313472,0.211491063924872,10.3726113034499,TRUE,NA
"l",2.26,-3.45219760686727,-2.84950231219475,-2.06761704643358,0.211516685860424,10.4176683168601,TRUE,NA
"l",2.27,-3.45871731097323,-2.85693376176971,-2.07567530007614,0.211542355270623,10.4627254372259,TRUE,NA
"l",2.28,-3.46522476308026,-2.86434751375919,-2.08371242498382,0.211568069508643,10.5077826586646,TRUE,NA
"l",2.29,-3.47172003125612,-2.87174369173571,-2.09172858009419,0.211593825986942,10.552839975425,TRUE,NA
"l",2.3,-3.47820318295012,-2.87912241785697,-2.09972392239479,0.211619622175934,10.5978973818843,TRUE,NA
"l",2.31,-3.48467428500073,-2.88648381288831,-2.10769860695615,0.211645455602711,10.6429548725453,TRUE,NA
"l",2.32,-3.49113340364325,-2.89382799622461,-2.11565278696418,0.21167132384977,10.6880124420337,TRUE,NA
"l",2.33,-3.49758060451723,-2.90115508591185,-2.12358661375183,0.211697224553799,10.7330700850951,TRUE,NA
"l",2.34,-3.50401595267384,-2.90846519866815,-2.13150023683002,0.211723155404465,10.7781277965928,TRUE,NA
"l",2.35,-3.5104395125831,-2.91575844990449,-2.139393803918,0.211749114143255,10.8231855715047,TRUE,NA
"l",2.36,-3.516851348141,-2.92303495374488,-2.14726746097302,0.211775098562329,10.8682434049212,TRUE,NA
"l",2.37,-3.52325152267652,-2.93029482304631,-2.15512135221936,0.21180110650341,10.9133012920424,TRUE,NA
"l",2.38,-3.52964009895855,-2.93753816941814,-2.16295562017678,0.211827135856696,10.9583592281761,TRUE,NA
"l",2.39,-3.53601713920265,-2.9447651032412,-2.17077040568836,0.211853184559802,11.0034172087349,TRUE,NA
"l",2.4,-3.54238270507782,-2.95197573368654,-2.17856584794777,0.211879250596714,11.0484752292344,TRUE,NA
"l",2.41,-3.548736857713,-2.95917016873374,-2.18634208452593,0.211905331996798,11.0935332852908,TRUE,NA
"l",2.42,-3.55507965770367,-2.96634851518888,-2.19409925139723,0.211931426833796,11.1385913726184,TRUE,NA
