"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"sigma",37.01,-11.6803149027763,-3.63323275387818,-2.67263025170095,9.9451469797154,173.939756228017,TRUE,NA
"sigma",37.02,-11.6823923321944,-3.63378486125817,-2.67317336141062,9.94708437213971,173.998290603313,TRUE,NA
"sigma",37.03,-11.6844695757388,-3.63433691224451,-2.67371641927016,9.94902160263625,174.056829266366,TRUE,NA
"sigma",37.04,-11.686546633476,-3.63488890685834,-2.67425942529723,9.95095867126114,174.115372216408,TRUE,NA
"sigma",37.05,-11.688623505472,-3.6354408451209,-2.67480237950959,9.95289557807048,174.173919452673,TRUE,NA
"sigma",37.06,-11.6907001917931,-3.63599272705324,-2.67534528192481,9.95483232312027,174.232470974391,TRUE,NA
"sigma",37.07,-11.6927766925054,-3.63654455267653,-2.67588813256055,9.95676890646658,174.291026780798,TRUE,NA
"sigma",37.08,-11.694853007675,-3.6370963220119,-2.6764309314345,9.95870532816535,174.349586871126,TRUE,NA
"sigma",37.09,-11.696929137368,-3.63764803508043,-2.67697367856429,9.96064158827254,174.408151244609,TRUE,NA
"sigma",37.1,-11.6990050816504,-3.6381996919032,-2.67751637396749,9.96257768684406,174.466719900482,TRUE,NA
"sigma",37.11,-11.7010808405882,-3.63875129250123,-2.6780590176617,9.96451362393577,174.525292837979,TRUE,NA
"sigma",37.12,-11.7031564142472,-3.63930283689571,-2.67860160966462,9.96644939960354,174.583870056336,TRUE,NA
"sigma",37.13,-11.7052318026935,-3.63985432510759,-2.67914414999377,9.96838501390316,174.642451554788,TRUE,NA
"sigma",37.14,-11.7073070059929,-3.64040575715791,-2.67968663866674,9.97032046689041,174.701037332569,TRUE,NA
"sigma",37.15,-11.7093820242111,-3.64095713306776,-2.68022907570113,9.97225575862101,174.759627388918,TRUE,NA
"sigma",37.16,-11.711456857414,-3.64150845285805,-2.68077146111447,9.97419088915071,174.818221723068,TRUE,NA
"sigma",37.17,-11.7135315056672,-3.64205971654985,-2.68131379492437,9.97612585853511,174.876820334258,TRUE,NA
"sigma",37.18,-11.7156059690365,-3.64261092416412,-2.68185607714833,9.97806066682991,174.935423221725,TRUE,NA
"sigma",37.19,-11.7176802475876,-3.64316207572177,-2.68239830780386,9.97999531409071,174.994030384705,TRUE,NA
"sigma",37.2,-11.719754341386,-3.64371317124385,-2.68294048690852,9.98192980037304,175.052641822436,TRUE,NA
"sigma",37.21,-11.7218282504973,-3.64426421075119,-2.68348261447978,9.98386412573248,175.111257534157,TRUE,NA
"sigma",37.22,-11.7239019749871,-3.64481519426482,-2.68402469053524,9.9857982902245,175.169877519106,TRUE,NA
"sigma",37.23,-11.7259755149208,-3.64536612180559,-2.68456671509231,9.98773229390459,175.228501776522,TRUE,NA
"sigma",37.24,-11.7280488703638,-3.64591699339439,-2.68510868816848,9.98966613682817,175.287130305643,TRUE,NA
"sigma",37.25,-11.7301220413817,-3.64646780905217,-2.6856506097812,9.99159981905065,175.345763105709,TRUE,NA
"sigma",37.26,-11.7321950280397,-3.64701856879976,-2.68619247994805,9.99353334062738,175.404400175961,TRUE,NA
"sigma",37.27,-11.7342678304033,-3.64756927265801,-2.68673429868639,9.99546670161371,175.463041515637,TRUE,NA
"sigma",37.28,-11.7363404485376,-3.64811992064781,-2.68727606601369,9.99739990206494,175.521687123979,TRUE,NA
"sigma",37.29,-11.7384128825079,-3.64867051278997,-2.6878177819474,9.99933294203631,175.580337000227,TRUE,NA
"sigma",37.3,-11.7404851323794,-3.64922104910528,-2.68835944650489,10.0012658215831,175.638991143622,TRUE,NA
"sigma",37.31,-11.7425571982173,-3.6497715296146,-2.68890105970364,10.0031985407605,175.697649553406,TRUE,NA
"sigma",37.32,-11.7446290800868,-3.6503219543387,-2.68944262156102,10.0051310996236,175.75631222882,TRUE,NA
"sigma",37.33,-11.7467007780529,-3.65087232329836,-2.68998413209445,10.0070634982276,175.814979169108,TRUE,NA
"sigma",37.34,-11.7487722921806,-3.65142263651433,-2.69052559132125,10.0089957366276,175.87365037351,TRUE,NA
"sigma",37.35,-11.750843622535,-3.65197289400744,-2.69106699925892,10.0109278148786,175.932325841271,TRUE,NA
"sigma",37.36,-11.752914769181,-3.65252309579835,-2.69160835592476,10.0128597330357,175.991005571632,TRUE,NA
"sigma",37.37,-11.7549857321835,-3.65307324190778,-2.69214966133606,10.0147914911539,176.049689563838,TRUE,NA
"sigma",37.38,-11.7570565116075,-3.6536233323565,-2.69269091551028,10.0167230892882,176.108377817133,TRUE,NA
"sigma",37.39,-11.7591271075178,-3.6541733671652,-2.69323211846473,10.0186545274934,176.16707033076,TRUE,NA
"sigma",37.4,-11.7611975199792,-3.65472334635454,-2.69377327021666,10.0205858058245,176.225767103965,TRUE,NA
"sigma",37.41,-11.7632677490564,-3.65527326994523,-2.69431437078349,10.0225169243363,176.284468135991,TRUE,NA
"sigma",37.42,-11.7653377948142,-3.65582313795792,-2.6948554201825,10.0244478830837,176.343173426085,TRUE,NA
"sigma",37.43,-11.7674076573173,-3.65637295041323,-2.69539641843092,10.0263786821215,176.40188297349,TRUE,NA
"sigma",37.44,-11.7694773366303,-3.65692270733189,-2.69593736554616,10.0283093215043,176.460596777455,TRUE,NA
"sigma",37.45,-11.7715468328179,-3.65747240873445,-2.69647826154541,10.0302398012871,176.519314837224,TRUE,NA
"sigma",37.46,-11.7736161459445,-3.65802205464149,-2.69701910644601,10.0321701215244,176.578037152045,TRUE,NA
"sigma",37.47,-11.7756852760747,-3.65857164507366,-2.69755990026512,10.0341002822709,176.636763721162,TRUE,NA
"sigma",37.48,-11.777754223273,-3.65912118005154,-2.69810064302007,10.0360302835813,176.695494543826,TRUE,NA
"sigma",37.49,-11.7798229876039,-3.65967065959568,-2.69864133472806,10.0379601255101,176.754229619282,TRUE,NA
"sigma",37.5,-11.7818915691318,-3.66022008372669,-2.69918197540641,10.0398898081119,176.812968946779,TRUE,NA
"sigma",37.51,-11.783959967921,-3.66076945246509,-2.69972256507224,10.0418193314413,176.871712525565,TRUE,NA
"sigma",37.52,-11.7860281840358,-3.66131876583134,-2.70026310374277,10.0437486955528,176.930460354887,TRUE,NA
"sigma",37.53,-11.7880962175406,-3.66186802384608,-2.70080359143527,10.0456779005007,176.989212433996,TRUE,NA
"sigma",37.54,-11.7901640684997,-3.66241722652975,-2.70134402816687,10.0476069463397,177.04796876214,TRUE,NA
"sigma",37.55,-11.7922317369771,-3.66296637390287,-2.70188441395482,10.0495358331239,177.106729338569,TRUE,NA
"sigma",37.56,-11.794299223037,-3.66351546598584,-2.7024247488162,10.0514645609079,177.165494162532,TRUE,NA
"sigma",37.57,-11.7963665267438,-3.66406450279924,-2.70296503276829,10.0533931297459,177.224263233281,TRUE,NA
"sigma",37.58,-11.7984336481613,-3.66461348436349,-2.70350526582817,10.0553215396923,177.283036550065,TRUE,NA
"sigma",37.59,-11.8005005873537,-3.66516241069904,-2.70404544801299,10.0572497908014,177.341814112135,TRUE,NA
"sigma",37.6,-11.802567344385,-3.66571128182626,-2.7045855793399,10.0591778831273,177.400595918742,TRUE,NA
"sigma",37.61,-11.8046339193191,-3.66626009776563,-2.70512565982601,10.0611058167242,177.459381969139,TRUE,NA
"sigma",37.62,-11.80670031222,-3.66680885853754,-2.70566568948845,10.0630335916465,177.518172262577,TRUE,NA
"sigma",37.63,-11.8087665231516,-3.66735756416238,-2.70620566834434,10.064961207948,177.576966798307,TRUE,NA
"sigma",37.64,-11.8108325521778,-3.66790621466048,-2.70674559641074,10.0668886656831,177.635765575582,TRUE,NA
"sigma",37.65,-11.8128983993623,-3.66845481005228,-2.70728547370483,10.0688159649058,177.694568593656,TRUE,NA
"sigma",37.66,-11.814964064769,-3.66900335035813,-2.70782530024359,10.07074310567,177.753375851782,TRUE,NA
"sigma",37.67,-11.8170295484615,-3.66955183559832,-2.70836507604414,10.0726700880298,177.812187349213,TRUE,NA
"sigma",37.68,-11.8190948505037,-3.67010026579319,-2.70890480112349,10.0745969120393,177.871003085202,TRUE,NA
"sigma",37.69,-11.821159970959,-3.67064864096306,-2.70944447549877,10.0765235777522,177.929823059004,TRUE,NA
"sigma",37.7,-11.8232249098913,-3.67119696112826,-2.70998409918693,10.0784500852226,177.988647269874,TRUE,NA
"sigma",37.71,-11.825289667364,-3.67174522630904,-2.71052367220507,10.0803764345043,178.047475717066,TRUE,NA
"sigma",37.72,-11.8273542434407,-3.67229343652568,-2.71106319457017,10.0823026256512,178.106308399836,TRUE,NA
"sigma",37.73,-11.829418638185,-3.67284159179847,-2.71160266629929,10.084228658717,178.165145317438,TRUE,NA
"sigma",37.74,-11.8314828516602,-3.67338969214764,-2.71214208740939,10.0861545337556,178.22398646913,TRUE,NA
"sigma",37.75,-11.8335468839298,-3.67393773759346,-2.71268145791755,10.0880802508208,178.282831854166,TRUE,NA
"sigma",37.76,-11.8356107350573,-3.6744857281561,-2.71322077784061,10.0900058099661,178.341681471803,TRUE,NA
"sigma",37.77,-11.8376744051059,-3.67503366385582,-2.71376004719559,10.0919312112454,178.400535321299,TRUE,NA
"sigma",37.78,-11.8397378941389,-3.67558154471279,-2.71429926599956,10.0938564547121,178.45939340191,TRUE,NA
"sigma",37.79,-11.8418012022198,-3.67612937074725,-2.7148384342694,10.0957815404201,178.518255712894,TRUE,NA
"sigma",37.8,-11.8438643294116,-3.67667714197929,-2.71537755202199,10.0977064684229,178.577122253508,TRUE,NA
"sigma",37.81,-11.8459272757776,-3.67722485842916,-2.7159166192744,10.099631238774,178.635993023011,TRUE,NA
"sigma",37.82,-11.8479900413809,-3.67777252011696,-2.71645563604352,10.1015558515269,178.694868020661,TRUE,NA
"sigma",37.83,-11.8500526262847,-3.67832012706278,-2.71699460234617,10.1034803067352,178.753747245716,TRUE,NA
"sigma",37.84,-11.852115030552,-3.67886767928688,-2.71753351819938,10.1054046044522,178.812630697437,TRUE,NA
"sigma",37.85,-11.8541772542459,-3.67941517680923,-2.71807238361997,10.1073287447315,178.871518375082,TRUE,NA
"sigma",37.86,-11.8562392974295,-3.67996261965003,-2.71861119862492,10.1092527276264,178.93041027791,TRUE,NA
"sigma",37.87,-11.8583011601655,-3.6805100078293,-2.71914996323099,10.1111765531903,178.989306405183,TRUE,NA
"sigma",37.88,-11.8603628425171,-3.68105734136718,-2.71968867745517,10.1131002214765,179.048206756161,TRUE,NA
"sigma",37.89,-11.8624243445471,-3.68160462028366,-2.72022734131423,10.1150237325383,179.107111330104,TRUE,NA
"sigma",37.9,-11.8644856663183,-3.68215184459885,-2.72076595482508,10.116947086429,179.166020126272,TRUE,NA
"sigma",37.91,-11.8665468078935,-3.68269901433272,-2.72130451800452,10.1188702832018,179.224933143928,TRUE,NA
"sigma",37.92,-11.8686077693356,-3.68324612950536,-2.72184303086944,10.1207933229099,179.283850382335,TRUE,NA
"sigma",37.93,-11.8706685507073,-3.68379319013679,-2.72238149343667,10.1227162056066,179.342771840751,TRUE,NA
"sigma",37.94,-11.8727291520712,-3.68434019624695,-2.72291990572294,10.1246389313448,179.401697518442,TRUE,NA
"sigma",37.95,-11.8747895734901,-3.68488714785581,-2.7234582677451,10.1265615001778,179.460627414668,TRUE,NA
"sigma",37.96,-11.8768498150265,-3.68543404498345,-2.72399657951998,10.1284839121586,179.519561528695,TRUE,NA
"sigma",37.97,-11.8789098767431,-3.68598088764977,-2.72453484106435,10.1304061673402,179.578499859784,TRUE,NA
"sigma",37.98,-11.8809697587023,-3.68652767587466,-2.72507305239499,10.1323282657758,179.637442407199,TRUE,NA
"sigma",37.99,-11.8830294609668,-3.68707440967816,-2.72561121352864,10.1342502075181,179.696389170204,TRUE,NA
"sigma",38,-11.8850889835989,-3.68762108908015,-2.72614932448211,10.1361719926203,179.755340148064,TRUE,NA
"sigma",38.01,-11.8871483266611,-3.68816771410053,-2.7266873852721,10.1380936211352,179.814295340043,TRUE,NA
"sigma",38.02,-11.8892074902159,-3.6887142847592,-2.72722539591539,10.1400150931157,179.873254745406,TRUE,NA
"sigma",38.03,-11.8912664743255,-3.68926080107608,-2.7277633564287,10.1419364086147,179.932218363418,TRUE,NA
"sigma",38.04,-11.8933252790523,-3.68980726307103,-2.72830126682876,10.143857567685,179.991186193345,TRUE,NA
"sigma",38.05,-11.8953839044586,-3.6903536707639,-2.72883912713228,10.1457785703793,180.050158234452,TRUE,NA
"sigma",38.06,-11.8974423506065,-3.69090002417454,-2.72937693735592,10.1476994167505,180.109134486006,TRUE,NA
"sigma",38.07,-11.8995006175584,-3.69144632332278,-2.72991469751644,10.1496201068512,180.168114947273,TRUE,NA
"sigma",38.08,-11.9015587053765,-3.69199256822852,-2.73045240763053,10.1515406407342,180.227099617522,TRUE,NA
"sigma",38.09,-11.9036166141227,-3.69253875891147,-2.73099006771483,10.1534610184521,180.286088496018,TRUE,NA
"sigma",38.1,-11.9056743438592,-3.69308489539146,-2.73152767778596,10.1553812400576,180.345081582027,TRUE,NA
"sigma",38.11,-11.9077318946482,-3.69363097768838,-2.73206523786075,10.1573013056032,180.404078874821,TRUE,NA
"sigma",38.12,-11.9097892665515,-3.69417700582184,-2.73260274795564,10.1592212151416,180.463080373665,TRUE,NA
"sigma",38.13,-11.9118464596312,-3.69472297981172,-2.73314020808743,10.1611409687253,180.522086077829,TRUE,NA
"sigma",38.14,-11.9139034739492,-3.69526889967774,-2.73367761827266,10.1630605664067,180.58109598658,TRUE,NA
"sigma",38.15,-11.9159603095675,-3.69581476543958,-2.73421497852794,10.1649800082384,180.640110099189,TRUE,NA
"sigma",38.16,-11.9180169665479,-3.69636057711709,-2.73475228886997,10.1668992942729,180.699128414924,TRUE,NA
"sigma",38.17,-11.9200734449523,-3.69690633472988,-2.73528954931531,10.1688184245624,180.758150933056,TRUE,NA
"sigma",38.18,-11.9221297448423,-3.69745203829772,-2.73582675988058,10.1707373991595,180.817177652854,TRUE,NA
"sigma",38.19,-11.9241858662799,-3.69799768784031,-2.73636392058234,10.1726562181164,180.876208573589,TRUE,NA
"sigma",38.2,-11.9262418093267,-3.69854328337722,-2.73690103143708,10.1745748814856,180.935243694531,TRUE,NA
"sigma",38.21,-11.9282975740443,-3.6990888249282,-2.73743809246155,10.1764933893191,180.994283014952,TRUE,NA
"sigma",38.22,-11.9303531604946,-3.69963431251293,-2.73797510367219,10.1784117416695,181.053326534122,TRUE,NA
"sigma",38.23,-11.9324085687389,-3.70017974615102,-2.73851206508556,10.1803299385888,181.112374251315,TRUE,NA
"sigma",38.24,-11.9344637988391,-3.70072512586206,-2.73904897671822,10.1822479801293,181.1714261658,TRUE,NA
"sigma",38.25,-11.9365188508564,-3.70127045166572,-2.73958583858666,10.1841658663431,181.230482276851,TRUE,NA
"sigma",38.26,-11.9385737248526,-3.70181572358157,-2.74012265070744,10.1860835972824,181.28954258374,TRUE,NA
"sigma",38.27,-11.9406284208889,-3.70236094162924,-2.74065941309708,10.1880011729992,181.348607085741,TRUE,NA
"sigma",38.28,-11.942682939027,-3.70290610582834,-2.74119612577215,10.1899185935457,181.407675782126,TRUE,NA
"sigma",38.29,-11.944737279328,-3.70345121619829,-2.74173278874891,10.1918358589739,181.466748672168,TRUE,NA
"sigma",38.3,-11.9467914418535,-3.70399627275883,-2.7422694020441,10.1937529693358,181.525825755144,TRUE,NA
"sigma",38.31,-11.9488454266646,-3.7045412755294,-2.74280596567406,10.1956699246834,181.584907030324,TRUE,NA
"sigma",38.32,-11.9508992338227,-3.70508622452956,-2.74334247965533,10.1975867250686,181.643992496985,TRUE,NA
"sigma",38.33,-11.9529528633891,-3.70563111977883,-2.74387894400435,10.1995033705434,181.703082154401,TRUE,NA
"sigma",38.34,-11.9550063154248,-3.7061759612967,-2.74441535873751,10.2014198611597,181.762176001848,TRUE,NA
"sigma",38.35,-11.9570595899912,-3.70672074910271,-2.74495172387129,10.2033361969692,181.8212740386,TRUE,NA
"sigma",38.36,-11.9591126871493,-3.70726548321629,-2.74548803942216,10.2052523780239,181.880376263934,TRUE,NA
"sigma",38.37,-11.9611656069601,-3.70781016365698,-2.74602430540651,10.2071684043755,181.939482677126,TRUE,NA
"sigma",38.38,-11.9632183494849,-3.70835479044417,-2.74656052184068,10.2090842760758,181.998593277451,TRUE,NA
"sigma",38.39,-11.9652709147845,-3.70889936359735,-2.74709668874121,10.2109999931765,182.057708064188,TRUE,NA
"sigma",38.4,-11.96732330292,-3.70944388313596,-2.74763280612442,10.2129155557294,182.116827036612,TRUE,NA
"sigma",38.41,-11.9693755139523,-3.7099883490794,-2.74816887400671,10.2148309637861,182.175950194001,TRUE,NA
"sigma",38.42,-11.9714275479424,-3.71053276144715,-2.74870489240449,10.2167462173982,182.235077535633,TRUE,NA
"sigma",38.43,-11.973479404951,-3.7110771202585,-2.74924086133402,10.2186613166174,182.294209060785,TRUE,NA
"sigma",38.44,-11.9755310850391,-3.71162142553293,-2.74977678081183,10.2205762614953,182.353344768737,TRUE,NA
"sigma",38.45,-11.9775825882674,-3.71216567728976,-2.75031265085408,10.2224910520834,182.412484658765,TRUE,NA
"sigma",38.46,-11.9796339146967,-3.71270987554837,-2.75084847147727,10.2244056884332,182.471628730151,TRUE,NA
"sigma",38.47,-11.9816850643877,-3.71325402032813,-2.75138424269763,10.2263201705963,182.530776982171,TRUE,NA
"sigma",38.48,-11.9837360374011,-3.71379811164839,-2.75191996453157,10.228234498624,182.589929414107,TRUE,NA
"sigma",38.49,-11.9857868337976,-3.71434214952844,-2.75245563699531,10.2301486725678,182.649086025237,TRUE,NA
"sigma",38.5,-11.9878374536378,-3.71488613398764,-2.7529912601052,10.2320626924792,182.708246814843,TRUE,NA
"sigma",38.51,-11.9898878969823,-3.71543006504524,-2.75352683387757,10.2339765584095,182.767411782204,TRUE,NA
"sigma",38.52,-11.9919381638916,-3.71597394272061,-2.75406235832869,10.23589027041,182.8265809266,TRUE,NA
"sigma",38.53,-11.9939882544262,-3.71651776703296,-2.75459783347475,10.237803828532,182.885754247315,TRUE,NA
"sigma",38.54,-11.9960381686467,-3.71706153800163,-2.75513325933221,10.2397172328268,182.944931743628,TRUE,NA
"sigma",38.55,-11.9980879066133,-3.71760525564581,-2.75566863591718,10.2416304833457,183.004113414821,TRUE,NA
"sigma",38.56,-12.0001374683866,-3.71814891998476,-2.7562039632459,10.24354358014,183.063299260176,TRUE,NA
"sigma",38.57,-12.002186854027,-3.71869253103778,-2.75673924133476,10.2454565232606,183.122489278977,TRUE,NA
"sigma",38.58,-12.0042360635946,-3.71923608882401,-2.7572744701998,10.247369312759,183.181683470505,TRUE,NA
"sigma",38.59,-12.0062850971498,-3.71977959336269,-2.75780964985745,10.2492819486861,183.240881834042,TRUE,NA
"sigma",38.6,-12.008333954753,-3.720323044673,-2.75834478032372,10.251194431093,183.300084368873,TRUE,NA
"sigma",38.61,-12.0103826364642,-3.72086644277422,-2.75887986161501,10.2531067600309,183.359291074281,TRUE,NA
"sigma",38.62,-12.0124311423438,-3.72140978768539,-2.75941489374739,10.2550189355508,183.41850194955,TRUE,NA
"sigma",38.63,-12.0144794724518,-3.72195307942579,-2.75994987673713,10.2569309577037,183.477716993965,TRUE,NA
"sigma",38.64,-12.0165276268483,-3.72249631801446,-2.76048481060028,10.2588428265405,183.536936206808,TRUE,NA
"sigma",38.65,-12.0185756055934,-3.72303950347067,-2.76101969535322,10.2607545421122,183.596159587366,TRUE,NA
"sigma",38.66,-12.0206234087473,-3.72358263581344,-2.76155453101195,10.2626661044698,183.655387134923,TRUE,NA
"sigma",38.67,-12.0226710363698,-3.72412571506193,-2.76208931759266,10.2645775136641,183.714618848765,TRUE,NA
"sigma",38.68,-12.0247184885209,-3.72466874123524,-2.76262405511158,10.266488769746,183.773854728177,TRUE,NA
"sigma",38.69,-12.0267657652607,-3.72521171435252,-2.76315874358474,10.2683998727662,183.833094772447,TRUE,NA
"sigma",38.7,-12.0288128666489,-3.72575463443277,-2.76369338302835,10.2703108227757,183.892338980858,TRUE,NA
"sigma",38.71,-12.0308597927455,-3.72629750149505,-2.76422797345842,10.2722216198252,183.951587352699,TRUE,NA
"sigma",38.72,-12.0329065436102,-3.72684031555848,-2.76476251489116,10.2741322639654,184.010839887256,TRUE,NA
"sigma",38.73,-12.0349531193029,-3.72738307664206,-2.76529700734264,10.2760427552471,184.070096583818,TRUE,NA
"sigma",38.74,-12.0369995198833,-3.72792578476489,-2.76583145082899,10.2779530937208,184.12935744167,TRUE,NA
"sigma",38.75,-12.0390457454111,-3.72846843994593,-2.76636584536621,10.2798632794373,184.188622460101,TRUE,NA
"sigma",38.76,-12.0410917959461,-3.72901104220423,-2.76690019097048,10.2817733124472,184.2478916384,TRUE,NA
"sigma",38.77,-12.0431376715478,-3.72955359155879,-2.76743448765782,10.2836831928011,184.307164975854,TRUE,NA
"sigma",38.78,-12.0451833722759,-3.73009608802854,-2.76796873544426,10.2855929205495,184.366442471752,TRUE,NA
"sigma",38.79,-12.04722889819,-3.73063853163251,-2.76850293434589,10.287502495743,184.425724125385,TRUE,NA
"sigma",38.8,-12.0492742493496,-3.73118092238966,-2.76903708437871,10.2894119184321,184.485009936039,TRUE,NA
"sigma",38.81,-12.0513194258142,-3.73172326031898,-2.76957118555883,10.2913211886672,184.544299903007,TRUE,NA
"sigma",38.82,-12.0533644276433,-3.73226554543934,-2.77010523790221,10.2932303064988,184.603594025577,TRUE,NA
"sigma",38.83,-12.0554092548963,-3.73280777776968,-2.77063924142479,10.2951392719773,184.662892303041,TRUE,NA
"sigma",38.84,-12.0574539076327,-3.733349957329,-2.77117319614281,10.2970480851531,184.722194734687,TRUE,NA
"sigma",38.85,-12.0594983859118,-3.73389208413611,-2.77170710207202,10.2989567460766,184.781501319808,TRUE,NA
"sigma",38.86,-12.0615426897928,-3.73443415820992,-2.77224095922856,10.300865254798,184.840812057694,TRUE,NA
"sigma",38.87,-12.0635868193352,-3.7349761795694,-2.77277476762836,10.3027736113677,184.900126947638,TRUE,NA
"sigma",38.88,-12.0656307745982,-3.73551814823333,-2.77330852728738,10.304681815836,184.959445988931,TRUE,NA
"sigma",38.89,-12.067674555641,-3.73606006422063,-2.7738422382216,10.306589868253,185.018769180865,TRUE,NA
"sigma",38.9,-12.0697181625228,-3.73660192755008,-2.77437590044699,10.308497768669,185.078096522732,TRUE,NA
"sigma",38.91,-12.0717615953027,-3.73714373824062,-2.77490951397947,10.3104055171342,185.137428013826,TRUE,NA
"sigma",38.92,-12.0738048540399,-3.73768549631099,-2.77544307883499,10.3123131136987,185.196763653439,TRUE,NA
"sigma",38.93,-12.0758479387935,-3.73822720178007,-2.77597659502946,10.3142205584126,185.256103440864,TRUE,NA
"sigma",38.94,-12.0778908496225,-3.73876885466663,-2.77651006257886,10.316127851326,185.315447375396,TRUE,NA
"sigma",38.95,-12.079933586586,-3.73931045498944,-2.77704348149899,10.3180349924891,185.374795456328,TRUE,NA
"sigma",38.96,-12.0819761497428,-3.73985200276732,-2.77757685180591,10.3199419819518,185.434147682954,TRUE,NA
"sigma",38.97,-12.084018539152,-3.74039349801903,-2.77811017351537,10.3218488197641,185.49350405457,TRUE,NA
"sigma",38.98,-12.0860607548725,-3.74093494076334,-2.77864344664329,10.323755505976,185.552864570469,TRUE,NA
"sigma",38.99,-12.0881027969631,-3.74147633101894,-2.77917667120557,10.3256620406374,185.612229229947,TRUE,NA
"sigma",39,-12.0901446654827,-3.74201766880463,-2.77970984721807,10.3275684237983,185.671598032299,TRUE,NA
"sigma",39.01,-12.0921863604901,-3.74255895413912,-2.78024297469667,10.3294746555086,185.730970976822,TRUE,NA
"sigma",39.02,-12.094227882044,-3.74310018704113,-2.7807760536572,10.3313807358181,185.790348062811,TRUE,NA
"sigma",39.03,-12.0962692302033,-3.74364136752932,-2.78130908411555,10.3332866647766,185.849729289562,TRUE,NA
"sigma",39.04,-12.0983104050265,-3.74418249562245,-2.78184206608744,10.335192442434,185.909114656373,TRUE,NA
"sigma",39.05,-12.1003514065725,-3.74472357133913,-2.78237499958881,10.33709806884,185.96850416254,TRUE,NA
"sigma",39.06,-12.1023922348997,-3.74526459469804,-2.78290788463539,10.3390035440443,186.027897807361,TRUE,NA
"sigma",39.07,-12.1044328900668,-3.74580556571791,-2.78344072124307,10.3409088680968,186.087295590132,TRUE,NA
"sigma",39.08,-12.1064733721324,-3.74634648441727,-2.78397350942763,10.3428140410469,186.146697510152,TRUE,NA
"sigma",39.09,-12.1085136811551,-3.74688735081483,-2.7845062492048,10.3447190629445,186.206103566719,TRUE,NA
"sigma",39.1,-12.1105538171931,-3.74742816492919,-2.7850389405904,10.3466239338392,186.265513759131,TRUE,NA
"sigma",39.11,-12.1125937803052,-3.74796892677902,-2.78557158360025,10.3485286537804,186.324928086689,TRUE,NA
"sigma",39.12,-12.1146335705496,-3.74850963638281,-2.78610417825006,10.3504332228179,186.384346548688,TRUE,NA
"sigma",39.13,-12.1166731879849,-3.74905029375921,-2.78663672455557,10.3523376410012,186.443769144431,TRUE,NA
"sigma",39.14,-12.1187126326692,-3.74959089892679,-2.78716922253259,10.3542419083797,186.503195873216,TRUE,NA
"sigma",39.15,-12.120751904661,-3.75013145190414,-2.78770167219681,10.3561460250029,186.562626734342,TRUE,NA
"sigma",39.16,-12.1227910040185,-3.7506719527098,-2.78823407356403,10.3580499909203,186.622061727112,TRUE,NA
"sigma",39.17,-12.1248299308,-3.75121240136225,-2.78876642664984,10.3599538061814,186.681500850824,TRUE,NA
"sigma",39.18,-12.1268686850638,-3.75175279788014,-2.78929873147012,10.3618574708355,186.74094410478,TRUE,NA
"sigma",39.19,-12.1289072668679,-3.75229314228192,-2.78983098804046,10.363760984932,186.800391488281,TRUE,NA
"sigma",39.2,-12.1309456762706,-3.75283343458608,-2.79036319637659,10.3656643485202,186.859843000628,TRUE,NA
"sigma",39.21,-12.1329839133299,-3.75337367481118,-2.7908953564942,10.3675675616495,186.919298641123,TRUE,NA
"sigma",39.22,-12.1350219781041,-3.7539138629757,-2.79142746840903,10.3694706243691,186.978758409069,TRUE,NA
"sigma",39.23,-12.137059870651,-3.75445399909803,-2.7919595321366,10.3713735367283,187.038222303766,TRUE,NA
"sigma",39.24,-12.1390975910287,-3.75499408319671,-2.79249154769267,10.3732762987763,187.097690324518,TRUE,NA
"sigma",39.25,-12.1411351392952,-3.75553411529024,-2.79302351509296,10.3751789105623,187.157162470629,TRUE,NA
"sigma",39.26,-12.1431725155085,-3.75607409539698,-2.79355543435305,10.3770813721355,187.216638741401,TRUE,NA
"sigma",39.27,-12.1452097197264,-3.75661402353536,-2.79408730548853,10.378983683545,187.276119136137,TRUE,NA
"sigma",39.28,-12.1472467520069,-3.75715389972386,-2.79461912851508,10.3808858448399,187.335603654142,TRUE,NA
"sigma",39.29,-12.1492836124077,-3.75769372398084,-2.79515090344835,10.3827878560694,187.395092294719,TRUE,NA
"sigma",39.3,-12.1513203009868,-3.75823349632474,-2.79568263030393,10.3846897172824,187.454585057174,TRUE,NA
"sigma",39.31,-12.1533568178018,-3.75877321677391,-2.79621430909741,10.3865914285281,187.514081940809,TRUE,NA
"sigma",39.32,-12.1553931629105,-3.75931288534681,-2.79674593984442,10.3884929898553,187.573582944931,TRUE,NA
"sigma",39.33,-12.1574293363707,-3.75985250206168,-2.79727752256048,10.3903944013131,187.633088068846,TRUE,NA
"sigma",39.34,-12.1594653382399,-3.76039206693693,-2.79780905726125,10.3922956629504,187.692597311857,TRUE,NA
"sigma",39.35,-12.1615011685758,-3.7609315799909,-2.79834054396224,10.3941967748161,187.752110673271,TRUE,NA
"sigma",39.36,-12.1635368274362,-3.76147104124195,-2.79887198267902,10.3960977369591,187.811628152396,TRUE,NA
"sigma",39.37,-12.1655723148784,-3.76201045070838,-2.7994033734272,10.3979985494283,187.871149748536,TRUE,NA
