"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"delta",11.08,-3.42068037130198,-3.24527894204601,-2.61851028221774,0.0993090413623516,23.2810542026107,TRUE,NA
"delta",11.09,-3.42212392382886,-3.24682734734423,-2.62004667595427,0.0992186372320409,23.3009321500418,TRUE,NA
"delta",11.1,-3.42356689861877,-3.24837502998534,-2.62158234784728,0.0991283829185807,23.3208103093181,TRUE,NA
"delta",11.11,-3.42500929632704,-3.24992199094181,-2.623117298893,0.0990382780676735,23.3406886799267,TRUE,NA
"delta",11.12,-3.42645111760787,-3.25146823118401,-2.62465153008539,0.0989483223261205,23.3605672613562,TRUE,NA
"delta",11.13,-3.42789236311426,-3.25301375168018,-2.62618504241618,0.0988585153418096,23.3804460530971,TRUE,NA
"delta",11.14,-3.42933303349808,-3.25455855339647,-2.62771783687489,0.0987688567637202,23.4003250546412,TRUE,NA
"delta",11.15,-3.43077312941005,-3.25610263729694,-2.62924991444878,0.0986793462419131,23.420204265482,TRUE,NA
"delta",11.16,-3.43221265149973,-3.25764600434356,-2.63078127612292,0.0985899834275288,23.4400836851148,TRUE,NA
"delta",11.17,-3.43365160041554,-3.25918865549623,-2.63231192288016,0.0985007679727814,23.4599633130362,TRUE,NA
"delta",11.18,-3.43508997680475,-3.26073059171276,-2.63384185570115,0.0984116995309576,23.4798431487444,TRUE,NA
"delta",11.19,-3.43652778131348,-3.2622718139489,-2.63537107556433,0.09832277775641,23.4997231917394,TRUE,NA
"delta",11.2,-3.43796501458673,-3.26381232315835,-2.63689958344598,0.0982340023045514,23.5196034415223,TRUE,NA
"delta",11.21,-3.43940167726835,-3.26535212029274,-2.63842738032017,0.0981453728318549,23.5394838975964,TRUE,NA
"delta",11.22,-3.44083777000106,-3.26689120630164,-2.6399544671588,0.0980568889958509,23.5593645594659,TRUE,NA
"delta",11.23,-3.44227329342645,-3.2684295821326,-2.6414808449316,0.0979685504551133,23.579245426637,TRUE,NA
"delta",11.24,-3.44370824818496,-3.26996724873112,-2.64300651460615,0.097880356869271,23.5991264986171,TRUE,NA
"delta",11.25,-3.44514263491594,-3.27150420704067,-2.64453147714785,0.097792307898986,23.6190077749156,TRUE,NA
"delta",11.26,-3.44657645425759,-3.2730404580027,-2.64605573351998,0.0977044032059671,23.6388892550428,TRUE,NA
"delta",11.27,-3.44800970684699,-3.27457600255662,-2.64757928468365,0.0976166424529525,23.6587709385111,TRUE,NA
"delta",11.28,-3.44944239332012,-3.27611084163985,-2.64910213159785,0.0975290253037127,23.678652824834,TRUE,NA
"delta",11.29,-3.45087451431181,-3.27764497618779,-2.65062427521943,0.0974415514230436,23.6985349135268,TRUE,NA
"delta",11.3,-3.4523060704558,-3.27917840713384,-2.65214571650312,0.0973542204767655,23.718417204106,TRUE,NA
"delta",11.31,-3.45373706238472,-3.28071113540941,-2.65366645640153,0.0972670321317173,23.7382996960899,TRUE,NA
"delta",11.32,-3.45516749073008,-3.2822431619439,-2.65518649586517,0.0971799860557496,23.758182388998,TRUE,NA
"delta",11.33,-3.45659735612229,-3.28377448766475,-2.65670583584243,0.0970930819177283,23.7780652823516,TRUE,NA
"delta",11.34,-3.45802665919066,-3.2853051134974,-2.65822447727962,0.0970063193875261,23.7979483756733,TRUE,NA
"delta",11.35,-3.45945540056337,-3.28683504036533,-2.65974242112094,0.0969196981360163,23.8178316684871,TRUE,NA
"delta",11.36,-3.46088358086755,-3.28836426919005,-2.66125966830852,0.0968332178350733,23.8377151603186,TRUE,NA
"delta",11.37,-3.46231120072918,-3.28989280089111,-2.66277621978241,0.0967468781575684,23.8575988506948,TRUE,NA
"delta",11.38,-3.46373826077319,-3.29142063638609,-2.66429207648057,0.0966606787773658,23.8774827391441,TRUE,NA
"delta",11.39,-3.4651647616234,-3.29294777659064,-2.66580723933891,0.0965746193693131,23.8973668251966,TRUE,NA
"delta",11.4,-3.46659070390254,-3.29447422241845,-2.66732170929129,0.0964886996092491,23.9172511083835,TRUE,NA
"delta",11.41,-3.46801608823224,-3.29599997478128,-2.66883548726949,0.0964029191739884,23.9371355882377,TRUE,NA
"delta",11.42,-3.46944091523308,-3.29752503458895,-2.67034857420325,0.0963172777413273,23.9570202642934,TRUE,NA
"delta",11.43,-3.47086518552453,-3.29904940274936,-2.67186097102029,0.0962317749900303,23.9769051360862,TRUE,NA
"delta",11.44,-3.47228889972499,-3.30057308016848,-2.67337267864627,0.0961464105998373,23.9967902031534,TRUE,NA
"delta",11.45,-3.47371205845177,-3.30209606775036,-2.67488369800484,0.096061184251452,24.0166754650332,TRUE,NA
"delta",11.46,-3.47513466232113,-3.30361836639716,-2.6763940300176,0.0959760956265385,24.0365609212658,TRUE,NA
"delta",11.47,-3.47655671194824,-3.3051399770091,-2.67790367560417,0.0958911444077231,24.0564465713924,TRUE,NA
"delta",11.48,-3.47797820794721,-3.30666090048454,-2.67941263568212,0.0958063302785885,24.0763324149557,TRUE,NA
"delta",11.49,-3.47939915093108,-3.30818113771991,-2.68092091116706,0.0957216529236651,24.0962184514999,TRUE,NA
"delta",11.5,-3.4808195415118,-3.30970068960976,-2.68242850297255,0.0956371120284327,24.1161046805705,TRUE,NA
"delta",11.51,-3.48223938030031,-3.31121955704677,-2.6839354120102,0.0955527072793223,24.1359911017143,TRUE,NA
"delta",11.52,-3.48365866790644,-3.31273774092174,-2.68544163918962,0.095468438363695,24.1558777144797,TRUE,NA
"delta",11.53,-3.48507740493898,-3.31425524212357,-2.68694718541842,0.0953843049698588,24.1757645184163,TRUE,NA
"delta",11.54,-3.48649559200568,-3.31577206153932,-2.68845205160227,0.095300306787053,24.1956515130751,TRUE,NA
"delta",11.55,-3.48791322971322,-3.31728820005419,-2.68995623864485,0.0952164435054428,24.2155386980085,TRUE,NA
"delta",11.56,-3.48933031866723,-3.3188036585515,-2.69145974744787,0.0951327148161303,24.2354260727703,TRUE,NA
"delta",11.57,-3.49074685947228,-3.32031843791273,-2.6929625789111,0.0950491204111339,24.2553136369156,TRUE,NA
"delta",11.58,-3.49216285273193,-3.32183253901753,-2.69446473393235,0.0949656599833948,24.2752013900008,TRUE,NA
"delta",11.59,-3.49357829904866,-3.32334596274367,-2.69596621340749,0.0948823332267708,24.2950893315838,TRUE,NA
"delta",11.6,-3.49499319902393,-3.32485870996712,-2.69746701823045,0.0947991398360348,24.3149774612235,TRUE,NA
"delta",11.61,-3.49640755325815,-3.326370781562,-2.69896714929321,0.0947160795068664,24.3348657784806,TRUE,NA
"delta",11.62,-3.49782136235069,-3.32788217840063,-2.70046660748584,0.094633151935855,24.3547542829169,TRUE,NA
"delta",11.63,-3.49923462689991,-3.32939290135347,-2.70196539369649,0.094550356820494,24.3746429740954,TRUE,NA
"delta",11.64,-3.5006473475031,-3.33090295128919,-2.70346350881137,0.0944676938591731,24.3945318515805,TRUE,NA
"delta",11.65,-3.50205952475656,-3.33241232907465,-2.70496095371482,0.0943851627511836,24.4144209149381,TRUE,NA
"delta",11.66,-3.50347115925552,-3.3339210355749,-2.70645772928922,0.0943027631967062,24.4343101637353,TRUE,NA
"delta",11.67,-3.50488225159423,-3.33542907165319,-2.7079538364151,0.0942204948968119,24.4541995975403,TRUE,NA
"delta",11.68,-3.50629280236589,-3.33693643817098,-2.70944927597107,0.0941383575534629,24.4740892159228,TRUE,NA
"delta",11.69,-3.50770281216267,-3.33844313598794,-2.71094404883386,0.0940563508694998,24.4939790184539,TRUE,NA
"delta",11.7,-3.50911228157575,-3.33994916596195,-2.71243815587831,0.0939744745486464,24.5138690047058,TRUE,NA
"delta",11.71,-3.51052121119527,-3.34145452894912,-2.71393159797739,0.0938927282955033,24.5337591742519,TRUE,NA
"delta",11.72,-3.51192960161037,-3.34295922580377,-2.71542437600219,0.0938111118155436,24.5536495266672,TRUE,NA
"delta",11.73,-3.51333745340918,-3.34446325737847,-2.71691649082195,0.0937296248151132,24.5735400615277,TRUE,NA
"delta",11.74,-3.51474476717881,-3.34596662452401,-2.71840794330403,0.0936482670014236,24.5934307784108,TRUE,NA
"delta",11.75,-3.51615154350536,-3.34746932808944,-2.71989873431395,0.0935670380825515,24.6133216768951,TRUE,NA
"delta",11.76,-3.51755778297395,-3.34897136892202,-2.72138886471537,0.0934859377674337,24.6332127565606,TRUE,NA
"delta",11.77,-3.51896348616866,-3.35047274786731,-2.72287833537011,0.0934049657658647,24.6531040169883,TRUE,NA
"delta",11.78,-3.52036865367261,-3.35197346576909,-2.72436714713815,0.0933241217884961,24.6729954577607,TRUE,NA
"delta",11.79,-3.52177328606789,-3.3534735234694,-2.72585530087764,0.0932434055468314,24.6928870784614,TRUE,NA
"delta",11.8,-3.52317738393561,-3.35497292180857,-2.72734279744489,0.093162816753217,24.7127788786754,TRUE,NA
"delta",11.81,-3.52458094785588,-3.35647166162518,-2.72882963769441,0.0930823551208513,24.7326708579886,TRUE,NA
"delta",11.82,-3.52598397840782,-3.3579697437561,-2.73031582247886,0.0930020203637723,24.7525630159886,TRUE,NA
"delta",11.83,-3.52738647616956,-3.35946716903645,-2.73180135264913,0.092921812196856,24.7724553522639,TRUE,NA
"delta",11.84,-3.52878844171825,-3.36096393829968,-2.73328622905426,0.0928417303358167,24.7923478664043,TRUE,NA
"delta",11.85,-3.53018987563005,-3.36246005237749,-2.73477045254152,0.0927617744972018,24.8122405580009,TRUE,NA
"delta",11.86,-3.53159077848013,-3.3639555120999,-2.73625402395637,0.0926819443983877,24.8321334266459,TRUE,NA
"delta",11.87,-3.5329911508427,-3.36545031829521,-2.73773694414248,0.0926022397575785,24.8520264719328,TRUE,NA
"delta",11.88,-3.53439099329095,-3.36694447179004,-2.73921921394173,0.0925226602938021,24.8719196934562,TRUE,NA
"delta",11.89,-3.53579030639715,-3.36843797340932,-2.74070083419423,0.0924432057269073,24.8918130908121,TRUE,NA
"delta",11.9,-3.53718909073256,-3.36993082397627,-2.74218180573831,0.0923638757775631,24.9117066635974,TRUE,NA
"delta",11.91,-3.53858734686747,-3.37142302431245,-2.74366212941054,0.0922846701672495,24.9316004114106,TRUE,NA
"delta",11.92,-3.53998507537121,-3.37291457523775,-2.74514180604569,0.0922055886182638,24.9514943338509,TRUE,NA
"delta",11.93,-3.54138227681213,-3.37440547757035,-2.74662083647681,0.092126630853707,24.9713884305191,TRUE,NA
"delta",11.94,-3.54277895175764,-3.37589573212681,-2.74809922153518,0.0920477965974902,24.991282701017,TRUE,NA
"delta",11.95,-3.54417510077416,-3.37738533972198,-2.74957696205032,0.0919690855743291,25.0111771449475,TRUE,NA
"delta",11.96,-3.54557072442715,-3.3788743011691,-2.75105405885002,0.0918904975097363,25.0310717619149,TRUE,NA
"delta",11.97,-3.54696582328113,-3.38036261727971,-2.75253051276033,0.0918120321300222,25.0509665515244,TRUE,NA
"delta",11.98,-3.54836039789966,-3.38185028886374,-2.75400632460556,0.0917336891622953,25.0708615133826,TRUE,NA
"delta",11.99,-3.54975444884532,-3.38333731672944,-2.75548149520828,0.0916554683344533,25.0907566470972,TRUE,NA
"delta",12,-3.55114797667977,-3.38482370168345,-2.75695602538936,0.0915773693751825,25.1106519522768,TRUE,NA
"delta",12.01,-3.5525409819637,-3.38630944453076,-2.75842991596793,0.0914993920139593,25.1305474285316,TRUE,NA
"delta",12.02,-3.55393346525685,-3.38779454607472,-2.75990316776141,0.0914215359810364,25.1504430754726,TRUE,NA
"delta",12.03,-3.55532542711803,-3.38927900711707,-2.76137578158552,0.0913438010074543,25.170338892712,TRUE,NA
"delta",12.04,-3.55671686810508,-3.39076282845793,-2.76284775825427,0.0912661868250253,25.1902348798632,TRUE,NA
"delta",12.05,-3.55810778877493,-3.39224601089578,-2.76431909857995,0.0911886931663419,25.2101310365408,TRUE,NA
"delta",12.06,-3.55949818968355,-3.3937285552275,-2.76578980337319,0.0911113197647664,25.2300273623605,TRUE,NA
"delta",12.07,-3.56088807138597,-3.39521046224838,-2.76725987344291,0.0910340663544273,25.2499238569389,TRUE,NA
"delta",12.08,-3.56227743443628,-3.39669173275207,-2.76872930959634,0.0909569326702244,25.269820519894,TRUE,NA
"delta",12.09,-3.56366627938767,-3.39817236753065,-2.77019811263904,0.0908799184478188,25.2897173508448,TRUE,NA
"delta",12.1,-3.56505460679235,-3.39965236737459,-2.7716662833749,0.0908030234236357,25.3096143494114,TRUE,NA
"delta",12.11,-3.56644241720164,-3.40113173307276,-2.77313382260612,0.090726247334854,25.3295115152151,TRUE,NA
"delta",12.12,-3.5678297111659,-3.40261046541247,-2.77460073113326,0.0906495899194124,25.3494088478782,TRUE,NA
"delta",12.13,-3.56921648923459,-3.40408856517943,-2.77606700975518,0.0905730509160003,25.3693063470241,TRUE,NA
"delta",12.14,-3.57060275195624,-3.40556603315777,-2.77753265926913,0.0904966300640591,25.3892040122775,TRUE,NA
"delta",12.15,-3.57198849987844,-3.40704287013005,-2.77899768047067,0.0904203271037747,25.4091018432638,TRUE,NA
"delta",12.16,-3.57337373354789,-3.40851907687727,-2.78046207415374,0.0903441417760806,25.42899983961,TRUE,NA
"delta",12.17,-3.57475845351035,-3.40999465417886,-2.78192584111061,0.0902680738226547,25.4488980009437,TRUE,NA
"delta",12.18,-3.57614266031067,-3.41146960281267,-2.78338898213195,0.0901921229859082,25.4687963268939,TRUE,NA
"delta",12.19,-3.57752635449279,-3.41294392355503,-2.78485149800675,0.0901162890089964,25.4886948170904,TRUE,NA
"delta",12.2,-3.57890953659973,-3.41441761718068,-2.78631338952242,0.0900405716358037,25.5085934711645,TRUE,NA
"delta",12.21,-3.58029220717362,-3.41589068446284,-2.78777465746471,0.08996497061095,25.5284922887482,TRUE,NA
"delta",12.22,-3.58167436675567,-3.41736312617317,-2.78923530261776,0.0898894856797812,25.5483912694746,TRUE,NA
"delta",12.23,-3.58305601588617,-3.4188349430818,-2.79069532576411,0.0898141165883719,25.568290412978,TRUE,NA
"delta",12.24,-3.58443715510452,-3.42030613595733,-2.79215472768468,0.0897388630835199,25.5881897188938,TRUE,NA
"delta",12.25,-3.58581778494923,-3.42177670556681,-2.79361350915878,0.0896637249127457,25.6080891868582,TRUE,NA
"delta",12.26,-3.58719790595789,-3.42324665267577,-2.79507167096412,0.0895887018242876,25.6279888165087,TRUE,NA
"delta",12.27,-3.58857751866721,-3.42471597804823,-2.79652921387682,0.0895137935671015,25.6478886074837,TRUE,NA
"delta",12.28,-3.58995662361299,-3.42618468244668,-2.79798613867141,0.0894389998908545,25.6677885594228,TRUE,NA
"delta",12.29,-3.59133522133014,-3.4276527666321,-2.79944244612082,0.0893643205459278,25.6876886719664,TRUE,NA
"delta",12.3,-3.59271331235268,-3.42912023136394,-2.80089813699641,0.08928975528341,25.7075889447561,TRUE,NA
"delta",12.31,-3.59409089721374,-3.43058707740019,-2.80235321206795,0.0892153038550969,25.7274893774347,TRUE,NA
"delta",12.32,-3.59546797644556,-3.43205330549729,-2.80380767210365,0.0891409660134879,25.7473899696455,TRUE,NA
"delta",12.33,-3.5968445505795,-3.4335189164102,-2.80526151787015,0.0890667415117834,25.7672907210335,TRUE,NA
"delta",12.34,-3.59822062014603,-3.43498391089239,-2.8067147501325,0.0889926301038817,25.7871916312441,TRUE,NA
"delta",12.35,-3.59959618567474,-3.43644828969584,-2.80816736965422,0.0889186315443791,25.8070926999241,TRUE,NA
"delta",12.36,-3.60097124769434,-3.43791205357104,-2.80961937719726,0.0888447455885681,25.8269939267213,TRUE,NA
"delta",12.37,-3.60234580673266,-3.43937520326699,-2.81107077352202,0.0887709719924281,25.8468953112844,TRUE,NA
"delta",12.38,-3.60371986331665,-3.44083773953122,-2.81252155938735,0.0886973105126301,25.866796853263,TRUE,NA
"delta",12.39,-3.6050934179724,-3.44229966310981,-2.81397173555056,0.0886237609065317,25.8866985523079,TRUE,NA
"delta",12.4,-3.60646647122512,-3.44376097474732,-2.81542130276742,0.0885503229321731,25.9066004080709,TRUE,NA
"delta",12.41,-3.60783902359913,-3.44522167518688,-2.81687026179217,0.0884769963482803,25.9265024202047,TRUE,NA
"delta",12.42,-3.60921107561791,-3.44668176517014,-2.81831861337751,0.0884037809142546,25.946404588363,TRUE,NA
"delta",12.43,-3.61058262780407,-3.44814124543732,-2.81976635827462,0.0883306763901768,25.9663069122005,TRUE,NA
"delta",12.44,-3.61195368067933,-3.44960011672715,-2.82121349723315,0.0882576825368031,25.9862093913729,TRUE,NA
"delta",12.45,-3.61332423476457,-3.45105837977693,-2.82266003100126,0.0881847991155591,26.006112025537,TRUE,NA
"delta",12.46,-3.6146942905798,-3.45251603532252,-2.82410596032556,0.0881120258885431,26.0260148143502,TRUE,NA
"delta",12.47,-3.61606384864418,-3.4539730840983,-2.82555128595117,0.0880393626185225,26.0459177574714,TRUE,NA
"delta",12.48,-3.61743290947601,-3.45542952683726,-2.82699600862172,0.087966809068925,26.0658208545601,TRUE,NA
"delta",12.49,-3.61880147359271,-3.45688536427093,-2.8284401290793,0.0878943650038462,26.0857241052768,TRUE,NA
"delta",12.5,-3.62016954151088,-3.4583405971294,-2.82988364806453,0.0878220301880392,26.1056275092831,TRUE,NA
"delta",12.51,-3.62153711374625,-3.45979522614136,-2.83132656631655,0.0877498043869211,26.1255310662416,TRUE,NA
"delta",12.52,-3.62290419081371,-3.46124925203405,-2.83276888457298,0.0876776873665568,26.1454347758156,TRUE,NA
"delta",12.53,-3.62427077322729,-3.46270267553331,-2.83421060356997,0.0876056788936732,26.1653386376696,TRUE,NA
"delta",12.54,-3.62563686150019,-3.46415549736355,-2.83565172404221,0.0875337787356427,26.1852426514689,TRUE,NA
"delta",12.55,-3.62700245614474,-3.46560771824778,-2.83709224672288,0.0874619866604922,26.20514681688,TRUE,NA
"delta",12.56,-3.62836755767244,-3.46705933890759,-2.83853217234371,0.0873903024368907,26.2250511335699,TRUE,NA
"delta",12.57,-3.62973216659397,-3.46851036006317,-2.83997150163496,0.0873187258341557,26.244955601207,TRUE,NA
"delta",12.58,-3.63109628341914,-3.46996078243332,-2.84141023532541,0.0872472566222493,26.2648602194603,TRUE,NA
"delta",12.59,-3.63245990865694,-3.47141060673543,-2.84284837414242,0.0871758945717662,26.284764988,TRUE,NA
"delta",12.6,-3.63382304281552,-3.4728598336855,-2.84428591881184,0.087104639453949,26.304669906497,TRUE,NA
"delta",12.61,-3.63518568640219,-3.47430846399814,-2.84572287005811,0.0870334910406694,26.3245749746234,TRUE,NA
"delta",12.62,-3.63654783992344,-3.47575649838657,-2.84715922860421,0.0869624491044352,26.3444801920518,TRUE,NA
"delta",12.63,-3.63790950388492,-3.47720393756264,-2.84859499517167,0.0868915134183883,26.3643855584562,TRUE,NA
"delta",12.64,-3.63927067879146,-3.47865078223682,-2.85003017048059,0.0868206837562941,26.3842910735112,TRUE,NA
"delta",12.65,-3.64063136514705,-3.48009703311818,-2.85146475524963,0.0867499598925519,26.4041967368925,TRUE,NA
"delta",12.66,-3.64199156345488,-3.48154269091446,-2.85289875019603,0.0866793416021814,26.4241025482766,TRUE,NA
"delta",12.67,-3.6433512742173,-3.48298775633199,-2.85433215603557,0.0866088286608284,26.4440085073408,TRUE,NA
"delta",12.68,-3.64471049793582,-3.48443223007577,-2.85576497348265,0.0865384208447604,26.4639146137636,TRUE,NA
"delta",12.69,-3.64606923511118,-3.48587611284943,-2.85719720325021,0.0864681179308575,26.4838208672242,TRUE,NA
"delta",12.7,-3.64742748624326,-3.48731940535522,-2.85862884604981,0.0863979196966218,26.5037272674028,TRUE,NA
"delta",12.71,-3.64878525183113,-3.48876210829408,-2.86005990259156,0.0863278259201716,26.5236338139804,TRUE,NA
"delta",12.72,-3.65014253237307,-3.49020422236556,-2.8614903735842,0.086257836380232,26.5435405066389,TRUE,NA
"delta",12.73,-3.65149932836653,-3.49164574826788,-2.86292025973503,0.0861879508561416,26.5634473450612,TRUE,NA
"delta",12.74,-3.65285564030813,-3.49308668669792,-2.86434956174999,0.0861181691278481,26.583354328931,TRUE,NA
"delta",12.75,-3.65421146869373,-3.49452703835123,-2.86577828033357,0.0860484909759007,26.6032614579328,TRUE,NA
"delta",12.76,-3.65556681401834,-3.495966803922,-2.86720641618893,0.0859789161814608,26.6231687317522,TRUE,NA
"delta",12.77,-3.65692167677619,-3.4974059841031,-2.86863397001778,0.0859094445262829,26.6430761500756,TRUE,NA
"delta",12.78,-3.65827605746068,-3.49884457958609,-2.87006094252049,0.0858400757927269,26.6629837125901,TRUE,NA
"delta",12.79,-3.65962995656444,-3.50028259106117,-2.87148733439603,0.08577080976375,26.6828914189839,TRUE,NA
"delta",12.8,-3.66098337457928,-3.50172001921724,-2.87291314634198,0.0857016462229039,26.7027992689459,TRUE,NA
"delta",12.81,-3.66233631199622,-3.50315686474188,-2.87433837905458,0.0856325849543347,26.722707262166,TRUE,NA
"delta",12.82,-3.66368876930546,-3.50459312832135,-2.87576303322867,0.0855636257427816,26.742615398335,TRUE,NA
"delta",12.83,-3.66504074699645,-3.50602881064061,-2.87718710955773,0.0854947683735712,26.7625236771443,TRUE,NA
"delta",12.84,-3.6663922455578,-3.5074639123833,-2.87861060873388,0.0854260126326181,26.7824320982864,TRUE,NA
"delta",12.85,-3.66774326547736,-3.50889843423176,-2.88003353144789,0.0853573583064269,26.8023406614545,TRUE,NA
"delta",12.86,-3.66909380724218,-3.51033237686703,-2.88145587838916,0.0852888051820799,26.8222493663429,TRUE,NA
"delta",12.87,-3.67044387133851,-3.51176574096885,-2.88287765024573,0.0852203530472466,26.8421582126465,TRUE,NA
"delta",12.88,-3.67179345825184,-3.51319852721567,-2.88429884770433,0.0851520016901732,26.862067200061,TRUE,NA
"delta",12.89,-3.67314256846685,-3.51463073628465,-2.88571947145031,0.0850837508996833,26.8819763282832,TRUE,NA
"delta",12.9,-3.67449120246744,-3.51606236885165,-2.88713952216768,0.0850156004651801,26.9018855970106,TRUE,NA
"delta",12.91,-3.67583936073675,-3.51749342559127,-2.88855900053914,0.0849475501766364,26.9217950059416,TRUE,NA
"delta",12.92,-3.67718704375712,-3.5189239071768,-2.88997790724603,0.0848795998246019,26.9417045547752,TRUE,NA
"delta",12.93,-3.67853425201011,-3.52035381428027,-2.89139624296837,0.0848117492001892,26.9616142432116,TRUE,NA
"delta",12.94,-3.67988098597652,-3.52178314757244,-2.89281400838485,0.0847439980950893,26.9815240709515,TRUE,NA
"delta",12.95,-3.68122724613635,-3.52321190772278,-2.89423120417285,0.0846763463015487,27.0014340376966,TRUE,NA
"delta",12.96,-3.68257303296886,-3.52464009539952,-2.89564783100841,0.0846087936123876,27.0213441431495,TRUE,NA
"delta",12.97,-3.68391834695251,-3.52606771126961,-2.89706388956627,0.0845413398209809,27.0412543870133,TRUE,NA
"delta",12.98,-3.685263188565,-3.52749475599873,-2.89847938051984,0.0844739847212685,27.0611647689923,TRUE,NA
"delta",12.99,-3.68660755828328,-3.52892123025132,-2.89989430454126,0.0844067281077505,27.0810752887914,TRUE,NA
"delta",13,-3.68795145658349,-3.53034713469055,-2.90130866230131,0.0843395697754796,27.1009859461163,TRUE,NA
"delta",13.01,-3.68929488394104,-3.53177246997836,-2.90272245446952,0.0842725095200643,27.1208967406735,TRUE,NA
"delta",13.02,-3.69063784083058,-3.53319723677542,-2.90413568171408,0.0842055471376715,27.1408076721706,TRUE,NA
"delta",13.03,-3.69198032772597,-3.53462143574116,-2.90554834470191,0.0841386824250105,27.1607187403155,TRUE,NA
"delta",13.04,-3.69332234510033,-3.53604506753378,-2.90696044409864,0.0840719151793468,27.1806299448174,TRUE,NA
"delta",13.05,-3.69466389342601,-3.53746813281023,-2.9083719805686,0.0840052451984912,27.2005412853859,TRUE,NA
"delta",13.06,-3.69600497317463,-3.53889063222624,-2.90978295477483,0.0839386722807998,27.2204527617316,TRUE,NA
"delta",13.07,-3.69734558481702,-3.54031256643628,-2.91119336737911,0.0838721962251725,27.2403643735659,TRUE,NA
"delta",13.08,-3.69868572882327,-3.54173393609362,-2.91260321904194,0.0838058168310538,27.2602761206009,TRUE,NA
"delta",13.09,-3.70002540566272,-3.5431547418503,-2.91401251042251,0.0837395338984233,27.2801880025496,TRUE,NA
"delta",13.1,-3.70136461580396,-3.54457498435712,-2.9154212421788,0.0836733472278062,27.3001000191256,TRUE,NA
"delta",13.11,-3.70270335971484,-3.54599466426367,-2.91682941496746,0.0836072566202573,27.3200121700435,TRUE,NA
"delta",13.12,-3.70404163786243,-3.54741378221833,-2.91823702944392,0.0835412618773712,27.3399244550186,TRUE,NA
"delta",13.13,-3.7053794507131,-3.54883233886826,-2.91964408626233,0.083475362801273,27.3598368737669,TRUE,NA
"delta",13.14,-3.70671679873244,-3.55025033485942,-2.9210505860756,0.08340955919462,27.3797494260052,TRUE,NA
"delta",13.15,-3.7080536823853,-3.55166777083655,-2.92245652953535,0.083343850860599,27.3996621114512,TRUE,NA
"delta",13.16,-3.70939010213582,-3.55308464744319,-2.92386191729199,0.0832782376029249,27.4195749298232,TRUE,NA
"delta",13.17,-3.71072605844736,-3.55450096532169,-2.92526674999466,0.0832127192258372,27.4394878808403,TRUE,NA
"delta",13.18,-3.71206155178257,-3.55591672511318,-2.92667102829126,0.0831472955341024,27.4594009642224,TRUE,NA
"delta",13.19,-3.71339658260336,-3.55733192745762,-2.92807475282846,0.083081966333006,27.4793141796903,TRUE,NA
"delta",13.2,-3.71473115137089,-3.55874657299376,-2.92947792425166,0.083016731428359,27.4992275269653,TRUE,NA
"delta",13.21,-3.71606525854561,-3.56016066235918,-2.93088054320507,0.0829515906264837,27.5191410057696,TRUE,NA
"delta",13.22,-3.71739890458721,-3.56157419619025,-2.93228261033165,0.0828865437342317,27.5390546158262,TRUE,NA
"delta",13.23,-3.71873208995467,-3.56298717512218,-2.93368412627311,0.0828215905589569,27.5589683568586,TRUE,NA
"delta",13.24,-3.72006481510624,-3.564399599789,-2.93508509166997,0.082756730908538,27.5788822285914,TRUE,NA
"delta",13.25,-3.72139708049944,-3.56581147082354,-2.93648550716151,0.0826919645913566,27.5987962307497,TRUE,NA
"delta",13.26,-3.72272888659106,-3.56722278885747,-2.9378853733858,0.082627291416316,27.6187103630595,TRUE,NA
"delta",13.27,-3.72406023383717,-3.56863355452131,-2.93928469097968,0.0825627111928178,27.6386246252473,TRUE,NA
"delta",13.28,-3.72539112269312,-3.57004376844439,-2.94068346057881,0.0824982237307776,27.6585390170407,TRUE,NA
"delta",13.29,-3.72672155361353,-3.57145343125487,-2.9420816828176,0.0824338288406117,27.6784535381677,TRUE,NA
"delta",13.3,-3.72805152705232,-3.57286254357976,-2.94347935832929,0.0823695263332449,27.6983681883571,TRUE,NA
"delta",13.31,-3.72938104346267,-3.57427110604492,-2.9448764877459,0.0823053160200997,27.7182829673387,TRUE,NA
"delta",13.32,-3.73071010329706,-3.57567911927504,-2.94627307169826,0.0822411977131039,27.7381978748427,TRUE,NA
"delta",13.33,-3.73203870700723,-3.57708658389366,-2.94766911081599,0.0821771712246777,27.7581129106002,TRUE,NA
"delta",13.34,-3.73336685504425,-3.57849350052317,-2.94906460572753,0.0821132363677464,27.778028074343,TRUE,NA
"delta",13.35,-3.73469454785843,-3.57989986978481,-2.95045955706013,0.0820493929557262,27.7979433658035,TRUE,NA
"delta",13.36,-3.7360217858994,-3.5813056922987,-2.95185396543985,0.0819856408025275,27.817858784715,TRUE,NA
"delta",13.37,-3.73734856961608,-3.58271096868378,-2.95324783149156,0.0819219797225528,27.8377743308114,TRUE,NA
"delta",13.38,-3.73867489945667,-3.58411569955788,-2.95464115583897,0.0818584095306982,27.8576900038273,TRUE,NA
"delta",13.39,-3.74000077586867,-3.58551988553768,-2.95603393910459,0.0817949300423453,27.8776058034983,TRUE,NA
"delta",13.4,-3.74132619929887,-3.58692352723875,-2.95742618190976,0.0817315410733661,27.8975217295602,TRUE,NA
