"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"b",-9.1,-0.0544810716323462,4.42744910093746,5.25001149132235,5.32332782432193,21.2029681871662,TRUE,NA
"b",-9.09,-0.0545400270037705,4.42509582816474,5.24755739129769,5.32049397603794,21.1829746145456,TRUE,NA
"b",-9.08,-0.0545991091413393,4.42274112889103,5.24510183907113,5.31765860450322,21.162981062719,TRUE,NA
"b",-9.07,-0.0546583184513881,4.42038500025382,5.24264483261105,5.31482170727289,21.1429875317759,TRUE,NA
"b",-9.06,-0.0547176553419781,4.41802743938033,5.24018636988215,5.31198328189558,21.1229940218061,TRUE,NA
"b",-9.05,-0.0547771202229137,4.41566844338746,5.23772644884544,5.30914332591345,21.1030005328999,TRUE,NA
"b",-9.04,-0.0548367135057274,4.41330800938175,5.23526506745817,5.30630183686215,21.0830070651481,TRUE,NA
"b",-9.03,-0.0548964356037283,4.41094613445933,5.23280222367388,5.30345881227076,21.063013618642,TRUE,NA
"b",-9.02,-0.054956286931966,4.40858281570584,5.23033791544232,5.30061424966183,21.0430201934733,TRUE,NA
"b",-9.01,-0.055016267907282,4.40621805019642,5.22787214070946,5.29776814655132,21.0230267897344,TRUE,NA
"b",-9,-0.0550763789482869,4.4038518349956,5.22540489741746,5.29492050044855,21.0030334075181,TRUE,NA
"b",-8.99,-0.0551366204753797,4.40148416715731,5.22293618350465,5.29207130885625,20.9830400469174,TRUE,NA
"b",-8.98,-0.055196992910779,4.39911504372474,5.22046599690548,5.28922056927045,20.9630467080264,TRUE,NA
"b",-8.97,-0.0552574966784962,4.39674446173039,5.21799433555056,5.28636827918053,20.9430533909392,TRUE,NA
"b",-8.96,-0.0553181322043657,4.39437241819591,5.21552119736659,5.28351443606915,20.9230600957506,TRUE,NA
"b",-8.95,-0.055378899916061,4.39199891013213,5.21304658027632,5.28065903741222,20.9030668225559,TRUE,NA
"b",-8.94,-0.0554398002430827,4.38962393453894,5.21057048219858,5.27780208067892,20.883073571451,TRUE,NA
"b",-8.93,-0.0555008336167949,4.38724748840527,5.20809290104823,5.27494356333164,20.8630803425322,TRUE,NA
"b",-8.92,-0.0555620004704073,4.38486956870902,5.20561383473613,5.27208348282595,20.8430871358963,TRUE,NA
"b",-8.91,-0.0556233012390082,4.382490172417,5.20313328116911,5.2692218366106,20.8230939516407,TRUE,NA
"b",-8.9,-0.0556847363595568,4.38010929648489,5.20065123824997,5.26635862212748,20.8031007898634,TRUE,NA
"b",-8.89,-0.0557463062709149,4.37772693785714,5.19816770387746,5.26349383681159,20.7831076506629,TRUE,NA
"b",-8.88,-0.0558080114138315,4.37534309346696,5.19568267594622,5.26062747809103,20.763114534138,TRUE,NA
"b",-8.87,-0.0558698522309722,4.37295776023624,5.19319615234677,5.25775954338696,20.7431214403883,TRUE,NA
"b",-8.86,-0.055931829166915,4.37057093507548,5.1907081309655,5.2548900301136,20.723128369514,TRUE,NA
"b",-8.85,-0.0559939426681802,4.36818261488374,5.18821860968463,5.25201893567815,20.7031353216155,TRUE,NA
"b",-8.84,-0.0560561931832151,4.36579279654859,5.1857275863822,5.24914625748082,20.6831422967942,TRUE,NA
"b",-8.83,-0.0561185811624351,4.36340147694604,5.18323505893201,5.24627199291477,20.6631492951517,TRUE,NA
"b",-8.82,-0.0561811070582046,4.36100865294045,5.18074102520364,5.24339613936612,20.6431563167903,TRUE,NA
"b",-8.81,-0.0562437713248604,4.35861432138454,5.17824548306239,5.24051869421387,20.6231633618128,TRUE,NA
"b",-8.8,-0.0563065744187292,4.35621847911925,5.17574843036925,5.23763965482992,20.6031704303228,TRUE,NA
"b",-8.79,-0.0563695167981288,4.35382112297374,5.1732498649809,5.23475901857903,20.5831775224241,TRUE,NA
"b",-8.78,-0.0564325989233807,4.35142224976527,5.17074978474967,5.23187678281876,20.5631846382212,TRUE,NA
"b",-8.77,-0.0564958212568213,4.34902185629919,5.16824818752351,5.22899294489952,20.5431917778195,TRUE,NA
"b",-8.76,-0.0565591842628176,4.34661993936886,5.16574507114597,5.22610750216445,20.5231989413245,TRUE,NA
"b",-8.75,-0.0566226884077714,4.34421649575554,5.16324043345614,5.22322045194948,20.5032061288425,TRUE,NA
"b",-8.74,-0.0566863341601377,4.34181152222842,5.16073427228868,5.22033179158322,20.4832133404805,TRUE,NA
"b",-8.73,-0.0567501219904216,4.33940501554447,5.15822658547374,5.21744151838701,20.4632205763459,TRUE,NA
"b",-8.72,-0.0568140523712069,4.33699697244839,5.15571737083696,5.21454962967483,20.4432278365468,TRUE,NA
"b",-8.71,-0.0568781257771596,4.3345873896726,5.15320662619943,5.21165612275332,20.4232351211919,TRUE,NA
"b",-8.7,-0.0569423426850366,4.33217626393712,5.15069434937764,5.20876099492171,20.4032424303905,TRUE,NA
"b",-8.69,-0.0570067035737064,4.32976359194949,5.14818053818351,5.20586424347183,20.3832497642523,TRUE,NA
"b",-8.68,-0.0570712089241469,4.32734937040478,5.14566519042429,5.20296586568807,20.3632571228881,TRUE,NA
"b",-8.67,-0.0571358592194663,4.32493359598544,5.14314830390258,5.20006585884733,20.3432645064087,TRUE,NA
"b",-8.66,-0.0572006549449199,4.32251626536128,5.14062987641628,5.19716422021901,20.3232719149261,TRUE,NA
"b",-8.65,-0.0572655965879068,4.32009737518939,5.13810990575855,5.19426094706499,20.3032793485526,TRUE,NA
"b",-8.64,-0.0573306846379897,4.31767692211406,5.1355883897178,5.19135603663959,20.2832868074011,TRUE,NA
"b",-8.63,-0.0573959195869165,4.31525490276673,5.13306532607765,5.18844948618953,20.2632942915852,TRUE,NA
"b",-8.62,-0.0574613019286159,4.31283131376592,5.13054071261687,5.18554129295395,20.2433018012193,TRUE,NA
"b",-8.61,-0.0575268321592149,4.31040615171714,5.12801454710942,5.1826314541643,20.2233093364183,TRUE,NA
"b",-8.6,-0.0575925107770594,4.30797941321284,5.12548682732434,5.17971996704439,20.2033168972976,TRUE,NA
"b",-8.59,-0.0576583382827122,4.30555109483232,5.12295755102574,5.1768068288103,20.1833244839735,TRUE,NA
"b",-8.58,-0.0577243151789789,4.30312119314169,5.12042671597282,5.1738920366704,20.1633320965629,TRUE,NA
"b",-8.57,-0.0577904419709111,4.30068970469376,5.11789431991975,5.17097558782529,20.1433397351832,TRUE,NA
"b",-8.56,-0.05785671916582,4.298256626028,5.11536036061571,5.16805747946777,20.1233473999526,TRUE,NA
"b",-8.55,-0.0579231472732996,4.29582195367045,5.1128248358048,5.16513770878284,20.10335509099,TRUE,NA
"b",-8.54,-0.057989726805219,4.29338568413366,5.11028774322606,5.16221627294762,20.0833628084149,TRUE,NA
"b",-8.53,-0.0580564582757557,4.29094781391659,5.10774908061338,5.15929316913137,20.0633705523475,TRUE,NA
"b",-8.52,-0.0581233422013992,4.28850833950458,5.10520884569552,5.15636839449543,20.0433783229087,TRUE,NA
"b",-8.51,-0.0581903791009586,4.28606725736922,5.10266703619602,5.15344194619319,20.0233861202199,TRUE,NA
"b",-8.5,-0.0582575694955835,4.28362456396834,5.10012364983321,5.1505138213701,20.0033939444035,TRUE,NA
"b",-8.49,-0.0583249139087808,4.28118025574587,5.09757868432016,5.14758401716356,19.9834017955825,TRUE,NA
"b",-8.48,-0.0583924128664129,4.27873432913181,5.09503213736463,5.14465253070296,19.9634096738804,TRUE,NA
"b",-8.47,-0.0584600668967309,4.27628678054214,5.09248400666904,5.14171935910963,19.9434175794216,TRUE,NA
"b",-8.46,-0.0585278765303652,4.27383760637872,5.08993428993045,5.1387844994968,19.9234255123312,TRUE,NA
"b",-8.45,-0.0585958423003611,4.27138680302928,5.0873829848405,5.13584794896956,19.9034334727349,TRUE,NA
"b",-8.44,-0.0586639647421725,4.26893436686724,5.0848300890854,5.13290970462485,19.8834414607593,TRUE,NA
"b",-8.43,-0.0587322443936934,4.26648029425174,5.08227560034584,5.12996976355142,19.8634494765315,TRUE,NA
"b",-8.42,-0.0588006817952617,4.26402458152747,5.07971951629703,5.12702812282979,19.8434575201796,TRUE,NA
"b",-8.41,-0.0588692774896741,4.26156722502465,5.0771618346086,5.12408477953224,19.8234655918322,TRUE,NA
"b",-8.4,-0.0589380320222,4.25910822105894,5.07460255294455,5.12113973072274,19.8034736916186,TRUE,NA
"b",-8.39,-0.0590069459405892,4.25664756593132,5.0720416689633,5.11819297345698,19.7834818196692,TRUE,NA
"b",-8.38,-0.0590760197951099,4.25418525592808,5.06947918031754,5.11524450478225,19.7634899761148,TRUE,NA
"b",-8.37,-0.0591452541385285,4.25172128732068,5.06691508465426,5.11229432173749,19.7434981610871,TRUE,NA
"b",-8.36,-0.0592146495261492,4.24925565636567,5.06434937961469,5.10934242135321,19.7235063747185,TRUE,NA
"b",-8.35,-0.0592842065158247,4.24678835930464,5.06178206283427,5.10638880065148,19.7035146171422,TRUE,NA
"b",-8.34,-0.0593539256679574,4.24431939236415,5.05921313194258,5.10343345664589,19.6835228884922,TRUE,NA
"b",-8.33,-0.0594238075455263,4.24184875175557,5.05664258456334,5.10047638634148,19.6635311889032,TRUE,NA
"b",-8.32,-0.0594938527140997,4.23937643367507,5.05407041831432,5.09751758673479,19.6435395185108,TRUE,NA
"b",-8.31,-0.0595640617418534,4.23690243430353,5.05149663080735,5.09455705481374,19.6235478774512,TRUE,NA
"b",-8.3,-0.0596344351995639,4.23442674980639,5.04892121964822,5.09159478755766,19.6035562658616,TRUE,NA
"b",-8.29,-0.0597049736606633,4.23194937633366,5.04634418243671,5.08863078193722,19.5835646838798,TRUE,NA
"b",-8.28,-0.0597756777012124,4.22947031001975,5.04376551676648,5.0856650349144,19.5635731316446,TRUE,NA
"b",-8.27,-0.0598465478999443,4.22698954698343,5.04118522022504,5.08269754344246,19.5435816092955,TRUE,NA
"b",-8.26,-0.0599175848382694,4.22450708332774,5.03860329039375,5.07972830446593,19.5235901169729,TRUE,NA
"b",-8.25,-0.0599887891002901,4.22202291513989,5.03601972484772,5.07675731492052,19.5035986548177,TRUE,NA
"b",-8.24,-0.0600601612728149,4.21953703849117,5.03343452115579,5.07378457173314,19.4836072229721,TRUE,NA
"b",-8.23,-0.0601317019453815,4.21704944943686,5.03084767688049,5.07081007182184,19.4636158215788,TRUE,NA
"b",-8.22,-0.0602034117102702,4.21456014401618,5.028259189578,5.06783381209579,19.4436244507816,TRUE,NA
"b",-8.21,-0.0602752911625064,4.21206911825214,5.02566905679806,5.06485578945519,19.4236331107247,TRUE,NA
"b",-8.2,-0.0603473408999004,4.20957636815148,5.02307727608399,5.06187600079133,19.4036418015537,TRUE,NA
"b",-8.19,-0.06041956152304,4.20708188970459,5.02048384497258,5.05889444298648,19.3836505234146,TRUE,NA
"b",-8.18,-0.0604919536353241,4.20458567888541,5.01788876099408,5.05591111291386,19.3636592764546,TRUE,NA
"b",-8.17,-0.0605645178429713,4.2020877316513,5.01529202167215,5.05292600743765,19.3436680608216,TRUE,NA
"b",-8.16,-0.0606372547550358,4.19958804394303,5.0126936245238,5.04993912341291,19.3236768766642,TRUE,NA
"b",-8.15,-0.0607101649834229,4.19708661168461,5.01009356705936,5.04695045768555,19.3036857241323,TRUE,NA
"b",-8.14,-0.0607832491429077,4.19458343078323,5.00749184678239,5.04396000709232,19.2836946033764,TRUE,NA
"b",-8.13,-0.0608565078511562,4.19207849712915,5.00488846118968,5.04096776846074,19.2637035145478,TRUE,NA
"b",-8.12,-0.0609299417287375,4.18957180659564,5.00228340777117,5.03797373860909,19.2437124577991,TRUE,NA
"b",-8.11,-0.0610035513991363,4.18706335503885,4.99967668400991,5.03497791434634,19.2237214332833,TRUE,NA
"b",-8.1,-0.0610773374887756,4.18455313829771,4.99706828738202,5.03198029247216,19.2037304411547,TRUE,NA
"b",-8.09,-0.0611513006270433,4.18204115219386,4.9944582153566,5.02898086977684,19.1837394815684,TRUE,NA
"b",-8.08,-0.0612254414462792,4.17952739253155,4.99184646539572,5.02597964304127,19.1637485546803,TRUE,NA
"b",-8.07,-0.0612997605818332,4.17701185509752,4.98923303495435,5.02297660903691,19.1437576606474,TRUE,NA
"b",-8.06,-0.0613742586720479,4.17449453566091,4.98661792148032,5.01997176452575,19.1237667996275,TRUE,NA
"b",-8.05,-0.061448936358299,4.17197542997319,4.98400112241425,5.01696510626023,19.1037759717796,TRUE,NA
"b",-8.04,-0.0615237942849945,4.169454533768,4.98138263518948,5.01395663098327,19.0837851772632,TRUE,NA
"b",-8.03,-0.0615988330996145,4.16693184276112,4.97876245723208,5.01094633542819,19.0637944162392,TRUE,NA
"b",-8.02,-0.0616740534527097,4.16440735265031,4.97614058596073,5.00793421631867,19.0438036888693,TRUE,NA
"b",-8.01,-0.061749455997931,4.16188105911525,4.97351701878669,5.00492027036874,19.023812995316,TRUE,NA
"b",-8,-0.0618250413920386,4.15935295781741,4.97089175311375,5.00190449428269,19.0038223357431,TRUE,NA
"b",-7.99,-0.0619008102949315,4.15682304439996,4.96826478633818,4.99888688475509,18.9838317103152,TRUE,NA
"b",-7.98,-0.0619767633696604,4.15429131448769,4.96563611584862,4.99586743847077,18.9638411191978,TRUE,NA
"b",-7.97,-0.0620529012824404,4.15175776368684,4.96300573902613,4.99284615210452,18.9438505625576,TRUE,NA
"b",-7.96,-0.0621292247026822,4.14922238758506,4.96037365324401,4.98982302232157,18.9238600405622,TRUE,NA
"b",-7.95,-0.0622057343029986,4.1466851817513,4.95773985586783,4.98679804577703,18.9038695533802,TRUE,NA
"b",-7.94,-0.0622824307592371,4.14414614173564,4.95510434425533,4.98377121911614,18.8838791011813,TRUE,NA
"b",-7.93,-0.0623593147504862,4.14160526306928,4.95246711575638,4.98074253897412,18.8638886841361,TRUE,NA
"b",-7.92,-0.0624363869590976,4.13906254126435,4.9498281677129,4.97771200197619,18.8438983024165,TRUE,NA
"b",-7.91,-0.0625136480707175,4.13651797181384,4.94718749745883,4.97467960473748,18.8239079561951,TRUE,NA
"b",-7.9,-0.0625910987742882,4.1339715501915,4.94454510232004,4.971645343863,18.8039176456458,TRUE,NA
"b",-7.89,-0.0626687397620807,4.1314232718517,4.94190097961429,4.96860921594765,18.7839273709434,TRUE,NA
"b",-7.88,-0.0627465717297098,4.12887313222936,4.93925512665115,4.96557121757609,18.7639371322638,TRUE,NA
"b",-7.87,-0.0628245953761552,4.1263211267398,4.93660754073195,4.96253134532276,18.7439469297842,TRUE,NA
"b",-7.86,-0.0629028114037775,4.12376725077865,4.93395821914972,4.95948959575184,18.7239567636825,TRUE,NA
"b",-7.85,-0.0629812205183509,4.12121149972174,4.93130715918909,4.95644596541717,18.703966634138,TRUE,NA
"b",-7.84,-0.063059823429066,4.11865386892498,4.92865435812634,4.95340045086222,18.6839765413309,TRUE,NA
"b",-7.83,-0.0631386208485658,4.11609435372426,4.92599981322916,4.95035304862006,18.6639864854427,TRUE,NA
"b",-7.82,-0.0632176134929575,4.11353294943531,4.92334352175673,4.94730375521333,18.6439964666557,TRUE,NA
"b",-7.81,-0.0632968020818375,4.11096965135361,4.92068548095958,4.94425256715416,18.6240064851538,TRUE,NA
"b",-7.8,-0.0633761873383109,4.10840445475428,4.91802568807956,4.94119948094415,18.6040165411215,TRUE,NA
"b",-7.79,-0.0634557699890103,4.10583735489193,4.91536414034977,4.93814449307433,18.5840266347449,TRUE,NA
"b",-7.78,-0.063535550764125,4.10326834700059,4.91270083499444,4.9350876000251,18.5640367662109,TRUE,NA
"b",-7.77,-0.0636155303974149,4.10069742629354,4.91003576922895,4.93202879826618,18.5440469357077,TRUE,NA
"b",-7.76,-0.0636957096262332,4.09812458796324,4.9073689402597,4.9289680842566,18.5240571434248,TRUE,NA
"b",-7.75,-0.0637760891915491,4.09554982718121,4.90470034528405,4.92590545444463,18.5040673895526,TRUE,NA
"b",-7.74,-0.0638566698379782,4.09297313909785,4.90202998149026,4.92284090526774,18.4840776742828,TRUE,NA
"b",-7.73,-0.0639374523137855,4.0903945188424,4.89935784605743,4.91977443315255,18.4640879978084,TRUE,NA
"b",-7.72,-0.0640184373709309,4.08781396152278,4.89668393615539,4.91670603451479,18.4440983603234,TRUE,NA
"b",-7.71,-0.0640996257650657,4.08523146222545,4.89400824894468,4.91363570575926,18.4241087620232,TRUE,NA
"b",-7.7,-0.0641810182555849,4.08264701601535,4.89133078157643,4.91056344327979,18.4041192031043,TRUE,NA
"b",-7.69,-0.0642626156056285,4.08006061793569,4.88865153119234,4.90748924345915,18.3841296837645,TRUE,NA
"b",-7.68,-0.0643444185821041,4.07747226300793,4.88597049492455,4.90441310266907,18.3641402042027,TRUE,NA
"b",-7.67,-0.0644264279557246,4.07488194623156,4.88328766989559,4.90133501727014,18.3441507646191,TRUE,NA
"b",-7.66,-0.0645086445010199,4.07228966258404,4.88060305321831,4.8982549836118,18.3241613652154,TRUE,NA
"b",-7.65,-0.0645910689963691,4.06969540702064,4.87791664199582,4.89517299803226,18.3041720061941,TRUE,NA
"b",-7.64,-0.0646737022240124,4.06709917447433,4.87522843332137,4.89208905685848,18.2841826877594,TRUE,NA
"b",-7.63,-0.0647565449700832,4.06450095985566,4.87253842427831,4.88900315640612,18.2641934101165,TRUE,NA
"b",-7.62,-0.0648395980246334,4.06190075805262,4.86984661193998,4.88591529297948,18.244204173472,TRUE,NA
"b",-7.61,-0.064922862181654,4.05929856393049,4.86715299336972,4.88282546287141,18.2242149780339,TRUE,NA
"b",-7.6,-0.0650063382390949,4.05669437233177,4.86445756562062,4.87973366236341,18.2042258240113,TRUE,NA
"b",-7.59,-0.0650900269989042,4.054088178076,4.86176032573563,4.87663988772537,18.1842367116147,TRUE,NA
"b",-7.58,-0.0651739292670306,4.05147997595965,4.85906127074738,4.87354413521568,18.1642476410561,TRUE,NA
"b",-7.57,-0.0652580458534753,4.04886976075597,4.856360397678,4.87044640108123,18.1442586125486,TRUE,NA
"b",-7.56,-0.0653423775722941,4.0462575272149,4.85365770353933,4.86734668155708,18.1242696263068,TRUE,NA
"b",-7.55,-0.0654269252416322,4.0436432700629,4.85095318533255,4.8642449728667,18.1042806825466,TRUE,NA
"b",-7.54,-0.0655116896837519,4.04102698400282,4.84824684004821,4.86114127122181,18.0842917814852,TRUE,NA
"b",-7.53,-0.0655966717250526,4.03840866371378,4.84553866466617,4.85803557282231,18.0643029233414,TRUE,NA
"b",-7.52,-0.0656818721961018,4.03578830385103,4.84282865615546,4.85492787385629,18.0443141083352,TRUE,NA
"b",-7.51,-0.0657672919316553,4.03316589904583,4.84011681147423,4.85181817049991,18.024325336688,TRUE,NA
"b",-7.5,-0.0658529317706917,4.03054144390527,4.83740312756966,4.84870645891739,18.0043366086228,TRUE,NA
"b",-7.49,-0.0659387925564308,4.02791493301217,4.83468760137786,4.84559273526096,17.9843479243638,TRUE,NA
"b",-7.48,-0.0660248751352045,4.02528636157029,4.83197023221976,4.84247703612667,17.9643592841368,TRUE,NA
"b",-7.47,-0.0661111803656177,4.02265573220794,4.82925980067557,4.84058426879584,17.9443706881689,TRUE,NA
"b",-7.46,-0.0662131348911916,4.02004432030225,4.82653473784164,4.83723256646171,17.9243821369268,TRUE,NA
"b",-7.45,-0.0662844621808484,4.01738823146328,4.82381442517648,4.83424854082371,17.9043936299266,TRUE,NA
"b",-7.44,-0.0663714404988245,4.01475135911314,4.82108905408904,4.83107744073919,17.8844051681139,TRUE,NA
"b",-7.43,-0.0664586449134576,4.01211239799693,4.81836184313326,4.82790417740831,17.8644167514837,TRUE,NA
"b",-7.42,-0.0665460762984386,4.00947134252485,4.81563278957587,4.82472874644914,17.8444283802707,TRUE,NA
"b",-7.41,-0.066633735531916,4.00682818708176,4.81290189067632,4.82155114346538,17.8244400547109,TRUE,NA
"b",-7.4,-0.0667216234965332,4.00418292602706,4.81016914368668,4.81837136404629,17.804451775042,TRUE,NA
"b",-7.39,-0.0668097410794502,4.00153555369451,4.80743454585159,4.81518940376665,17.7844635415031,TRUE,NA
"b",-7.38,-0.0668980891723758,3.9988860643921,4.8046980944082,4.81200525818666,17.7644753543349,TRUE,NA
"b",-7.37,-0.0669866686716013,3.99623445240192,4.80195978658612,4.80881892285187,17.7444872137797,TRUE,NA
"b",-7.36,-0.0670754804780154,3.99358071198,4.79921961960736,4.80563039329318,17.7244991200814,TRUE,NA
"b",-7.35,-0.0671645254971487,3.99092483735616,4.79647759068626,4.80243966502669,17.7045110734853,TRUE,NA
"b",-7.34,-0.0672538046391983,3.9882668227339,4.79373369702942,4.79924673355371,17.6845230742384,TRUE,NA
"b",-7.33,-0.067343318819053,3.98560666229019,4.7909879358357,4.79605159436062,17.6645351225896,TRUE,NA
"b",-7.32,-0.0674330689563301,3.98294435017539,4.78824030429608,4.79285424291887,17.6445472187889,TRUE,NA
"b",-7.31,-0.0675230559753989,3.98027988051306,4.78549079959363,4.78965467468489,17.6245593630883,TRUE,NA
"b",-7.3,-0.0676132808054143,3.97761324739983,4.78273941890349,4.78645288509999,17.6045715557413,TRUE,NA
"b",-7.29,-0.0677037443803506,3.97494444490525,4.77998615939275,4.78324886959034,17.5845837970031,TRUE,NA
"b",-7.28,-0.0677944476390285,3.97227346707161,4.77723101822039,4.78004262356689,17.5645960871307,TRUE,NA
"b",-7.27,-0.0678853915251516,3.96960030791385,4.77447399253727,4.77683414242528,17.5446084263825,TRUE,NA
"b",-7.26,-0.0679765769873234,3.96692496141935,4.771715079486,4.77362342154578,17.5246208150189,TRUE,NA
"b",-7.25,-0.0680680049791018,3.96424742154781,4.7689542762009,4.77041045629325,17.5046332533018,TRUE,NA
"b",-7.24,-0.0681596764590102,3.96156768223107,4.76619157980798,4.76719524201703,17.484645741495,TRUE,NA
"b",-7.23,-0.0682515923905782,3.95888573737302,4.76342698742478,4.76397777405089,17.4646582798639,TRUE,NA
"b",-7.22,-0.0683437537423765,3.95620158084935,4.76066049616039,4.76075804771297,17.4446708686756,TRUE,NA
"b",-7.21,-0.0684361614880473,3.95351520650748,4.75789210299465,4.75753605830567,17.4246835081992,TRUE,NA
"b",-7.2,-0.0685288166063367,3.95082660816636,4.75512180396017,4.75431180111563,17.4046961987055,TRUE,NA
"b",-7.19,-0.068621720081124,3.94813577961632,4.75234959463569,4.75108527141363,17.3847089404669,TRUE,NA
"b",-7.18,-0.0687148729014574,3.94544271461894,4.74957547058011,4.74785646445451,17.3647217337579,TRUE,NA
"b",-7.17,-0.0688082760616005,3.94274740690685,4.7467994273349,4.74462537547713,17.3447345788546,TRUE,NA
"b",-7.16,-0.0689019305610454,3.9400498501836,4.74402146042402,4.74139199970427,17.324747476035,TRUE,NA
"b",-7.15,-0.0689958374045557,3.93735003812349,4.74124156535378,4.73815633234255,17.3047604255792,TRUE,NA
"b",-7.14,-0.0690899976022084,3.93464796437142,4.73845973761281,4.73491836858239,17.2847734277687,TRUE,NA
"b",-7.13,-0.0691844121694175,3.93194362254272,4.73567597267191,4.73167810359792,17.2647864828872,TRUE,NA
"b",-7.12,-0.0692790821269699,3.92923700622301,4.73289026598398,4.72843553254688,17.2447995912204,TRUE,NA
"b",-7.11,-0.0693740085010726,3.92652810896799,4.73010261298394,4.7251906505706,17.2248127530555,TRUE,NA
"b",-7.1,-0.0694691923233744,3.92381692430334,4.72731300908859,4.72194345279388,17.2048259686821,TRUE,NA
"b",-7.09,-0.0695646346310095,3.92110344572451,4.72452144969654,4.71869393432491,17.1848392383913,TRUE,NA
"b",-7.08,-0.0696603364666267,3.91838766669658,4.72172793018811,4.71544209025524,17.1648525624766,TRUE,NA
"b",-7.07,-0.0697562988784361,3.91566958065409,4.71893244592526,4.71218791565967,17.1448659412332,TRUE,NA
"b",-7.06,-0.0698525229202388,3.91294918100087,4.71613499225141,4.70893140559617,17.1248793749583,TRUE,NA
"b",-7.05,-0.0699490096514602,3.91022646110988,4.71333556449144,4.70567255510581,17.1048928639512,TRUE,NA
"b",-7.04,-0.0700457601371995,3.90750141432305,4.7105341579515,4.70241135921271,17.0849064085132,TRUE,NA
"b",-7.03,-0.0701427754482557,3.90477403395109,4.70773076791898,4.6991478129239,17.0649200089476,TRUE,NA
"b",-7.02,-0.0702400566611677,3.90204431327335,4.70492538966237,4.69588191122932,17.0449336655598,TRUE,NA
"b",-7.01,-0.0703376048582577,3.89931224553765,4.70211801843116,4.69261364910165,17.0249473786572,TRUE,NA
"b",-7,-0.0704354211276663,3.89657782396007,4.69930864945574,4.68934302149632,17.0049611485494,TRUE,NA
"b",-6.99,-0.0705335065633898,3.89384104172484,4.69649727794732,4.68607002335137,16.9849749755481,TRUE,NA
"b",-6.98,-0.0706318622653208,3.89110189198413,4.69368389909777,4.68279464958741,16.9649888599671,TRUE,NA
"b",-6.97,-0.070730489339286,3.88836036785789,4.69086850807959,4.67951689510748,16.9450028021222,TRUE,NA
"b",-6.96,-0.0708293888970903,3.88561646243369,4.68805110004573,4.67623675479705,16.9250168023315,TRUE,NA
"b",-6.95,-0.0709285620565539,3.88287016876653,4.68523167012953,4.67295422352388,16.9050308609154,TRUE,NA
"b",-6.94,-0.071028009941553,3.88012147987866,4.6824102134446,4.66966929613794,16.8850449781963,TRUE,NA
"b",-6.93,-0.071127733682049,3.87737038875945,4.67958672508471,4.66638196747135,16.8650591544987,TRUE,NA
"b",-6.92,-0.0712277344141588,3.87461688836517,4.67676120012368,4.66309223233831,16.8450733901498,TRUE,NA
"b",-6.91,-0.0713280132801633,3.87186097161883,4.67393363361527,4.65980008553496,16.8250876854785,TRUE,NA
"b",-6.9,-0.0714285714285734,3.86910263141003,4.67110402059309,4.65650552183935,16.8051020408163,TRUE,NA
"b",-6.89,-0.0715294100141487,3.86634186059473,4.66827235607044,4.65320853601134,16.785116456497,TRUE,NA
"b",-6.88,-0.0716305301979638,3.86357865199512,4.66543863504028,4.64990912279249,16.7651309328564,TRUE,NA
"b",-6.87,-0.0717319331474427,3.86081299839944,4.66260285247501,4.64660727690601,16.7451454702331,TRUE,NA
"b",-6.86,-0.0718336200363879,3.85804489256178,4.65976500332646,4.64330299305668,16.7251600689675,TRUE,NA
"b",-6.85,-0.071935592045044,3.85527432720192,4.6569250825257,4.63999626593069,16.7051747294029,TRUE,NA
"b",-6.84,-0.0720378503601271,3.85250129500512,4.65408308498299,4.63668709019567,16.6851894518845,TRUE,NA
"b",-6.83,-0.0721403961748767,3.84972578862199,4.65123900558758,4.63337546050048,16.6652042367603,TRUE,NA
"b",-6.82,-0.0722432306890974,3.84694780066828,4.6483928392077,4.63006137147522,16.6452190843804,TRUE,NA
"b",-6.81,-0.0723463551091998,3.8441673237247,4.64554458069035,4.62674481773109,16.6252339950976,TRUE,NA
"b",-6.8,-0.0724497706482577,3.84138435033674,4.64269422486123,4.62342579386031,16.605248969267,TRUE,NA
"b",-6.79,-0.0725534785260357,3.8385988730145,4.63984176652461,4.62010429443604,16.5852640072462,TRUE,NA
"b",-6.78,-0.0726574799690535,3.83581088423249,4.63698720046322,4.61678031401228,16.5652791093955,TRUE,NA
"b",-6.77,-0.0727617762106138,3.83302037642946,4.63413052143811,4.61345384712379,16.5452942760773,TRUE,NA
"b",-6.76,-0.0728663684908624,3.8302273420082,4.63127172418853,4.61012488828597,16.525309507657,TRUE,NA
"b",-6.75,-0.0729712580568368,3.8274317733354,4.62841080343185,4.60679343199481,16.5053248045024,TRUE,NA
"b",-6.74,-0.0730764461624974,3.82463366274139,4.62554775386338,4.60345947272679,16.4853401669837,TRUE,NA
"b",-6.73,-0.0731819340687913,3.82183300252004,4.62268257015627,4.60012300493874,16.4653555954741,TRUE,NA
"b",-6.72,-0.0732877230436959,3.8190297849285,4.6198152469614,4.59678402306783,16.4453710903489,TRUE,NA
"b",-6.71,-0.0733938143622649,3.81622400218707,4.61694577890724,4.59344252153137,16.4253866519866,TRUE,NA
"b",-6.7,-0.0735002093066736,3.81341564647898,4.61407416059971,4.59009849472683,16.4054022807681,TRUE,NA
